category,word,score
social science,prevention 8database,0
social science,30 registered,0
social science,published 2010,0
social science,worker engagement,0
social science,training new,0
social science,caseworkers future,0
social science,symptoms covid19,0
social science,students jiangxi,0
social science,diseases 121,0
social science,disease 138,0
social science,project nshapr3,0
social science,disease 148,0
social science,nshapr3 measures,0
social science,round 20152016,0
social science,immigrants studies,0
