url,username,reviewDate,year,review,rating,likes
https://pedia.watcha.com/ko-KR/comments/wlL2DYjROMyZ0,헐리우드영화인생30년,10년 전,2014,기억할수 없다는 것은 가장 큰 슬픔이다.,3.5,[]
https://pedia.watcha.com/ko-KR/comments/3kNEpbl00MOgK,저질평론가,10년 전,2014,배우들의 연기력.... 감정이입.... 뭐하나 나무랄것 없는 슬픔짙은 수작입니다.. 추천드려요,4,[]
https://pedia.watcha.com/ko-KR/comments/7JVEoYOmeM9yo,이명희,10년 전,2014,평범한 소재와 뻔히 예상되는 과정과 결과에 감정이입이 어렵다.,3,[]
https://pedia.watcha.com/ko-KR/comments/XpeMJOXWxQJn6,하마,10년 전,2014,원작보다 2% 모자르다,3,[]
https://pedia.watcha.com/ko-KR/comments/0ezQyWXrO2pq7,로코코,10년 전,2014,비오는날 혼자 영화관에서 봤던 영화.,4,[]
https://pedia.watcha.com/ko-KR/comments/jxZQRqyKBMbq8,박성준,10년 전,2014,어른이되고 이렇게 울어본 적이.......,4,[]
https://pedia.watcha.com/ko-KR/comments/nd3M3wgPLMNgV,옆집 토토로,10년 전,2014,뻔한 스토리일꺼라 예상했는데.. 눈물샘 터짐,4,[]
https://pedia.watcha.com/ko-KR/comments/y4ZMODGA4QOp3,rom,10년 전,2014,끝이라 생각하면 죽는거고  괜찮다 생각하면 살 수 있어,3,[]
https://pedia.watcha.com/ko-KR/comments/rdVMNvD10Mqlp,김세은,10년 전,2014,"눈물은 필수, 콧물은 덤",4,[]
https://pedia.watcha.com/ko-KR/comments/xkPEmWk9XMK3W,Dar,10년 전,2014,부모님 꼭 모시고 같이 보길 감히 추천하는 영화.,4,[]
https://pedia.watcha.com/ko-KR/comments/6GWQ1dZDRMJ50,손은숙,10년 전,2014,선택할 수 없는 삶의 슬픔. 그마저도 받아들여야하는 우리.,4,[]
https://pedia.watcha.com/ko-KR/comments/xzaQAjAkxEg5L,임홍산,10년 전,2014,아...알콜성치매 인 내가 다 기억나는 스토리 와다나베켄의 연기에 빠져봅시다,4,[]
https://pedia.watcha.com/ko-KR/comments/wlL2DDA4o2yZ0,lee jiwon,10년 전,2014,슬퍼지려고 봤는데 그냥 무나무난,2.5,[]
https://pedia.watcha.com/ko-KR/comments/6PzQ4g3LoMqVk,이시경,11년 전,2013,원작이 좋은영화.,3,[]
https://pedia.watcha.com/ko-KR/comments/droQ00p3AQyNJ,pill,11년 전,2013,무섭고 슬프다,4,[]
https://pedia.watcha.com/ko-KR/comments/y3WB2qdRGEpjz,백설,11년 전,2013,생각지도 못한 슬프면서 충격적인 장면에 눈물을 흘리게 되는 영화!,4.5,[]
https://pedia.watcha.com/ko-KR/comments/bPkvE6vmnEpgG,김정모,12년 전,2012,"정직한 연출, 평범해져버린 드라마",2.5,[]
https://pedia.watcha.com/ko-KR/comments/ZxzaQAjVGEg5L,정석호,12년 전,2012,치매 환자의 가족으로 산다는 것,4,[]
https://pedia.watcha.com/ko-KR/comments/nZGYMGoLMr8KD,초코물고기,12년 전,2012,되게 슬픈 얘기인것 같은데 덤덤하게 얘기하니깐 보는 내가 더 슬퍼진다...,4,[]
https://pedia.watcha.com/ko-KR/comments/BmkPMndx9Ewqz,류홍석,12년 전,2012,두 배우의 연기는 진짜.... 연기대상감. 많이 울었음.,4,[]
