category,word,score
medical,reporting associated,1
medical,reporting safety,1
medical,reporting study,1
medical,reporting management,1
medical,reporting preventing,1
medical,reporting suspicions,1
medical,reporting ean,1
medical,reporting diagnosis,1
medical,reporting higher,1
medical,reporting adverse,1
medical,reporting 219,1
medical,reporting addressing,1
medical,reporting simultaneously,1
medical,reporting physicians,1
medical,reporting increased,1
medical,reporting low,1
medical,reporting responsibility,1
medical,reporting limited,1
medical,reporting influence,1
medical,reporting condition,1
medical,reporting benefits,1
medical,reporting treatment,1
medical,reporting actions,1
medical,reporting elderly,1
medical,reporting burden,1
medical,reporting declines,1
medical,reporting unique,1
medical,reporting mistreatment,1
medical,reporting hesitations,1
medical,reporting participants,1
medical,reporting related,1
medical,reporting requirements,1
medical,reporting abuse1415,1
medical,reporting misperceptions,1
medical,reporting influencing,1
medical,reporting andor,1
medical,reporting authorities,1
medical,reporting rate,1
medical,reporting injury,1
medical,reporting event,1
medical,participants recruited,3
medical,participants experience,2
medical,participants study,2
medical,participants rate,2
medical,participants believed,2
medical,participants nems,2
medical,participants person,2
medical,participants regarded,1
medical,participants suggested,1
medical,participants 41,1
medical,participants encountered,1
medical,participants communitydwelling,1
medical,participants resulting,1
medical,participants suspected,1
medical,participants 82,1
medical,participants contacted,1
medical,participants reporting,1
medical,participants answered,1
medical,participants aged,1
medical,participants 76,1
medical,participants somewhat,1
medical,participants selected,1
medical,participants eligible,1
medical,participants 43,1
medical,participants puducherry,1
medical,participants opined,1
medical,participants 26,1
medical,participants phccs,1
medical,participants 364,1
medical,participants responded,1
medical,participants violenceabuse,1
medical,participants itp,1
medical,participants 229,1
medical,participants adaptation,1
medical,participants levels,1
medical,participants greece,1
medical,participants 772,1
medical,participants 160,1
medical,participants control,1
medical,participants agreed,1
medical,participants n,1
medical,participants trial,1
medical,participants reported,1
medical,participants required,1
medical,participants average,1
medical,participants half,1
medical,participants 430,1
medical,participants underwent,1
medical,participants aps,1
medical,participants outreach,1
medical,participants lebanese,1
medical,participants 294,1
medical,participants 183,1
medical,participants 12,1
medical,participants intervention,1
medical,participants themes,1
medical,participants pcps,1
medical,participants 31,1
medical,participants randomized,1
medical,participants comparable,1
medical,participants 6461,1
medical,participants neglect,1
medical,participants age,1
medical,participants 60,1
medical,participants approach,1
medical,participants 356years,1
medical,participants intervene,1
medical,participants included,1
medical,participants ongoing,1
medical,participants population,1
medical,participants 918,1
medical,participants defined,1
medical,participants identified,1
medical,participants strategies,1
medical,review s,9
medical,review systematic,8
medical,review ed,6
medical,review metaanalysis,3
medical,review teams,3
medical,review fatality,3
medical,review project,2
medical,review institutional,2
medical,review literature,2
medical,review chart,2
medical,review article,2
medical,review elder,2
medical,review scoping,2
medical,review conducted,2
medical,review umbrella,2
medical,review studies,2
medical,review board,2
medical,review aimed,2
medical,review peer,2
medical,review inherently,1
medical,review neuropsychological,1
medical,review 15,1
medical,review 16,1
medical,review explore,1
medical,review goal,1
medical,review record,1
medical,review management,1
medical,review diaspora,1
medical,review services,1
medical,review selected,1
medical,review dementia,1
medical,review cis,1
medical,review showed,1
medical,review practical,1
medical,review aims,1
medical,review specifically,1
medical,review ers,1
medical,review quality,1
medical,review series,1
medical,review abuse,1
medical,review briefly,1
medical,review populations,1
medical,review discuss,1
medical,review interventions,1
medical,review presents,1
medical,review 2,1
medical,review cases,1
medical,review phenomenon,1
medical,review changes,1
medical,review aim,1
medical,review method,1
medical,review protocol,1
medical,review underdetection,1
medical,review exploring,1
medical,review realworld,1
medical,review decades,1
medical,review new,1
medical,review pace,1
medical,professionals healthcare,12
medical,professionals nursing,7
medical,professionals care,6
medical,professionals health,3
medical,professionals students,2
medical,professionals attitude,2
medical,professionals reported,2
medical,professionals medical,2
medical,professionals poor,1
medical,professionals work,1
medical,professionals appreciating,1
medical,professionals preventing,1
medical,professionals dental,1
medical,professionals working,1
medical,professionals 26,1
medical,professionals false,1
medical,professionals role,1
medical,professionals legal,1
medical,professionals lacked,1
medical,professionals contributions,1
medical,professionals law,1
medical,professionals skills,1
medical,professionals aware,1
medical,professionals regard,1
medical,professionals recognize,1
medical,professionals disciplines,1
medical,professionals greek,1
medical,professionals filled,1
medical,professionals critical,1
medical,professionals recognized,1
medical,professionals unique,1
medical,professionals institution,1
medical,professionals improvements,1
medical,professionals particularly,1
medical,professionals depending,1
medical,professionals main,1
medical,professionals despite,1
medical,professionals crosssectional,1
medical,professionals requires,1
medical,professionals malaysia,1
medical,years 60,8
medical,years 65,6
medical,years 80,4
medical,years age,3
medical,years experience,2
medical,years 14,2
medical,years fwba,2
medical,years later,2
medical,years old,2
medical,years 75,2
medical,years older,2
medical,years 8,2
medical,years earlier,1
medical,years financial,1
medical,years aor,1
medical,years 82,1
medical,years program,1
medical,years large,1
medical,years adjusting,1
medical,years fewer,1
medical,years 538,1
medical,years 583,1
medical,years 64,1
medical,years 2011,1
medical,years education,1
medical,years selected,1
medical,years results,1
medical,years 2014,1
medical,years initial,1
medical,years shown,1
medical,years villages,1
medical,years pediatric,1
medical,years article,1
medical,years research,1
medical,years houston,1
medical,years vept,1
medical,years multiple,1
medical,years wishard,1
medical,years 30,1
medical,years 2,1
medical,years baseline,1
medical,years new,1
medical,years attaining,1
medical,years 676,1
medical,years evidenceinformed,1
medical,years admitted,1
medical,years adding,1
medical,years texas,1
medical,years 7029,1
medical,years expected,1
medical,years telecommunication,1
medical,years attending,1
medical,years concerning,1
medical,years included,1
medical,years 96,1
medical,years female,1
medical,years recent,1
medical,primary care,21
medical,primary health,3
medical,primary education,3
medical,primary abuse,3
medical,primary studies,3
medical,primary improving,2
medical,primary caregivers,2
medical,primary healthcare,2
medical,primary synthesized,1
medical,primary uncertainties,1
medical,primary secondary,1
medical,primary linked,1
medical,primary common,1
medical,primary diagnosis,1
medical,primary ny,1
medical,primary outcome,1
medical,primary report,1
medical,primary hypothesis,1
medical,primary medicare,1
medical,primary medicaid,1
medical,primary barriers,1
medical,primary 136,1
medical,primary skills,1
medical,primary faced,1
medical,primary receiving,1
medical,primary studied,1
medical,primary level,1
medical,primary determine,1
medical,primary workers,1
medical,primary overlap,1
medical,primary exposed,1
medical,primary n10,1
medical,primary 390,1
medical,primary 65,1
medical,primary 269,1
medical,primary public,1
medical,primary arising,1
medical,primary vignettes,1
medical,primary establishment,1
medical,primary intervention,1
medical,primary 358,1
medical,primary neglect,1
medical,primary rural,1
medical,primary use,1
medical,primary older,1
medical,primary diagnoses,1
medical,primary test,1
medical,primary qatif,1
medical,primary improve,1
medical,population elderly,7
medical,population aging,5
medical,population vulnerable,5
medical,population increase,3
medical,population ageing,2
medical,population ages,2
medical,population india,2
medical,population needed,2
medical,population resettlement,2
medical,population nonhelpseeking,1
medical,population faces,1
medical,population illiterate,1
medical,population based,1
medical,population arabia,1
medical,population 65000,1
medical,population study,1
medical,population total,1
medical,population chicago,1
medical,population aged,1
medical,population healthy,1
medical,population segment,1
medical,population helps,1
medical,population global,1
medical,population wanted,1
medical,population applied,1
medical,population aims,1
medical,population pediatric,1
medical,population adults,1
medical,population region,1
medical,population 2060,1
medical,population increased,1
medical,population low,1
medical,population problem,1
medical,population rapid,1
medical,population general,1
medical,population s,1
medical,population iran,1
medical,population efforts,1
medical,population chinese,1
medical,population urgent,1
medical,population iranian,1
medical,population community,1
medical,population old,1
medical,population critical,1
medical,population dramatically,1
medical,population prevalence,1
medical,population number,1
medical,population adult,1
medical,population insufficient,1
medical,population prison,1
medical,population languagescultures,1
medical,population participants,1
medical,population victims,1
medical,population 3,1
medical,population older,1
medical,population hospitalised,1
medical,population predictors,1
medical,population new,1
medical,population better,1
medical,protective adult,20
medical,protective services,19
medical,protective service,5
medical,protective negative,2
medical,protective powerfully,1
medical,protective family,1
medical,protective risk,1
medical,protective personal,1
medical,protective policies,1
medical,protective spans,1
medical,protective fe,1
medical,protective equipment,1
medical,protective highly,1
medical,protective inform,1
medical,protective factors,1
medical,protective collaboration,1
medical,forensic medical,6
medical,forensic accounting,3
medical,forensic services,2
medical,forensic examiners,2
medical,forensic evaluation,2
medical,forensic pathologist,2
medical,forensic investigation,2
medical,forensic acceptability,1
medical,forensic scenario,1
medical,forensic includes,1
medical,forensic assessment,1
medical,forensic characterize,1
medical,forensic potential,1
medical,forensic death,1
medical,forensic challenges,1
medical,forensic analysis,1
medical,forensic case,1
medical,forensic task,1
medical,forensic diagnosis,1
medical,forensic pathophysiological,1
medical,forensic databases,1
medical,forensic homicide,1
medical,forensic research,1
medical,forensic 1,1
medical,forensic nursing,1
medical,forensic future,1
medical,forensic institute,1
medical,forensic correct,1
medical,forensic touching,1
medical,forensic needed,1
medical,forensic cases,1
medical,forensic elderly,1
medical,forensic data,1
medical,forensic clinical,1
medical,forensic comprehensive,1
medical,forensic experts,1
medical,forensic people,1
medical,forensic completed,1
medical,forensic collaboration,1
medical,forensic north,1
medical,forensic victimidentified,1
medical,forensic field,1
medical,forensic use,1
medical,forensic point,1
medical,use ab,88
medical,use neglect,18
medical,use substance,12
medical,use victims,5
medical,use d,4
medical,use research,4
medical,use disorder,4
medical,use outofhospital,4
medical,use disorders,4
medical,use service,3
medical,use lifetime,3
medical,use alcohol,3
medical,use comorbid,3
medical,use south,3
medical,use perpetration,3
medical,use experts,2
medical,use field,2
medical,use end,2
medical,use screening,2
medical,use genderfoc,2
medical,use tobacco,2
medical,use rs,2
medical,use reported,2
medical,use women,2
medical,use older,2
medical,use health,1
medical,use magnitude,1
medical,use study,1
medical,use department,1
medical,use multidisciplinary,1
medical,use primary,1
medical,use 1,1
medical,use forensic,1
medical,use adult,1
medical,use globally,1
medical,use strategy,1
medical,use intervention,1
medical,use mistreatment,1
medical,use claims,1
medical,use sensitivity,1
medical,use hospital,1
medical,use cts,1
medical,use exposure,1
medical,use intimate,1
medical,use 442,1
medical,use hospitals,1
medical,use videoconference,1
medical,use disability,1
medical,use assist,1
medical,use higher,1
medical,use necessary,1
medical,use physicians,1
medical,use combined,1
medical,use detection,1
medical,use initiate,1
medical,use hospitalized,1
medical,use workers,1
medical,use designed,1
medical,use clinic,1
medical,use clinical,1
medical,use families,1
medical,use include,1
medical,use context,1
medical,use valuable,1
medical,use possible,1
medical,use validation,1
medical,use khat,1
medical,use screen,1
medical,use machine,1
medical,use following,1
medical,use restraints,1
medical,use guidelines,1
medical,use common,1
medical,use tool,1
medical,use recommended,1
medical,use malaysian,1
medical,use sense,1
medical,use hospitalisation,1
medical,use elder,1
medical,use populations,1
medical,use scoring,1
medical,use deliberately,1
medical,use prevalence,1
medical,use standardized,1
medical,use experiences,1
medical,use severity,1
medical,use care,1
medical,use embraced,1
medical,use homebound,1
medical,use 719,1
medical,use deception,1
medical,use 252,1
medical,use victimisation,1
medical,use agitation,1
medical,use 418,1
medical,use 83,1
medical,use 112,1
medical,use insights,1
medical,use issues,1
medical,use examine,1
medical,community abuse,5
medical,community care,5
medical,community dwelling,5
medical,community based,4
medical,community services,4
medical,community lgbt,2
medical,community setting,2
medical,community hospitalized,2
medical,community administration,2
medical,community living,2
medical,community mistreatment,2
medical,community private,2
medical,community health,1
medical,community methodist,1
medical,community serves,1
medical,community training,1
medical,community academic,1
medical,community hard,1
medical,community offering,1
medical,community study,1
medical,community carried,1
medical,community threearmed,1
medical,community management,1
medical,community eastern,1
medical,community case,1
medical,community multidisciplinary,1
medical,community registered,1
medical,community necessary,1
medical,community residentialcare,1
medical,community offered,1
medical,community sample,1
medical,community contributions,1
medical,community 900,1
medical,community directly,1
medical,community reported,1
medical,community elder,1
medical,community iranian,1
medical,community family,1
medical,community 390,1
medical,community advisory,1
medical,community disciplines,1
medical,community commonly,1
medical,community reason,1
medical,community supports,1
medical,community subsequent,1
medical,community lowfunctioning,1
medical,community input,1
medical,community city,1
medical,community occurring,1
medical,community 52,1
medical,community poland,1
medical,community vulnerable,1
medical,community residing,1
medical,community collaboration,1
medical,community residences,1
medical,community older,1
medical,community susceptibility,1
medical,community estranged,1
medical,community healthcare,1
medical,community population,1
medical,community dwellers,1
medical,community hospital,1
medical,community type,1
medical,psychological abuse,17
medical,psychological morbidity,6
medical,psychological physical,5
medical,psychological violence,4
medical,psychological dysfunction,4
medical,psychological social,2
medical,psychological elder,2
medical,psychological prevalence,2
medical,psychological issues,2
medical,psychological financial,1
medical,psychological 16,1
medical,psychological perspectives,1
medical,psychological background,1
medical,psychological subjects,1
medical,psychological 64,1
medical,psychological emotional,1
medical,psychological questions,1
medical,psychological abandonment,1
medical,psychological risk,1
medical,psychological addressing,1
medical,psychological statistically,1
medical,psychological traumatic,1
medical,psychological reported,1
medical,psychological followed,1
medical,psychological mental,1
medical,psychological sexual,1
medical,psychological impact,1
medical,psychological experienced,1
medical,psychological medical,1
medical,psychological related,1
medical,psychological 11789,1
medical,psychological 50,1
medical,psychological including,1
medical,psychological passive,1
medical,psychological type,1
medical,types abuse,14
medical,types elder,7
medical,types different,3
medical,types known,1
medical,types perpetrators,1
medical,types identify,1
medical,types differ,1
medical,types training,1
medical,types mortality,1
medical,types facility,1
medical,types encompasses,1
medical,types 188,1
medical,types subjects,1
medical,types patterns,1
medical,types common,1
medical,types diagnosis,1
medical,types charges,1
medical,types characterizing,1
medical,types risk,1
medical,types certain,1
medical,types reported,1
medical,types indicate,1
medical,types find,1
medical,types determine,1
medical,types addition,1
medical,types family,1
medical,types examined,1
medical,types cases,1
medical,types data,1
medical,types gender,1
medical,types feoa,1
medical,types extended,1
medical,types 3,1
medical,types discharged,1
medical,types occurred,1
medical,types diagnosed,1
medical,types violence,1
medical,types settings,1
medical,types detecting,1
medical,types nigeria,1
medical,types ethical,1
medical,types sub,1
medical,education al,14
medical,education ethics,7
medical,education training,4
medical,education interventions,4
medical,education intervention,4
medical,education primary,3
medical,education safe,3
medical,education level,3
medical,education ean,2
medical,education dental,2
medical,education formal,2
medical,education facetoface,2
medical,education effectiveness,2
medical,education specific,2
medical,education professional,1
medical,education emerged,1
medical,education odds,1
medical,education health,1
medical,education graduates,1
medical,education race,1
medical,education marriage,1
medical,education curriculums,1
medical,education programme,1
medical,education advocacy,1
medical,education evidencebased,1
medical,education occupation,1
medical,education 86,1
medical,education higher,1
medical,education dementia,1
medical,education online,1
medical,education levels,1
medical,education years,1
medical,education low,1
medical,education nursing,1
medical,education family,1
medical,education outreach,1
medical,education proper,1
medical,education status,1
medical,education gender,1
medical,education attaining,1
medical,education commentary,1
medical,education need,1
medical,education lower,1
medical,education protocol,1
medical,education programs,1
medical,education medical,1
medical,education 80,1
medical,education detected,1
medical,education physical,1
medical,education awareness,1
medical,education uniform,1
medical,education targeted,1
medical,education evaluation,1
medical,education employment,1
medical,education housing,1
medical,education type,1
medical,different types,3
medical,different ly,2
medical,different abuse,2
medical,different models,2
medical,different effects,2
medical,different definitions,2
medical,different hospitals,1
medical,different aspects,1
medical,different associated,1
medical,different resources,1
medical,different solutions,1
medical,different patterns,1
medical,different stakeholders,1
medical,different showed,1
medical,different 39,1
medical,different meetings,1
medical,different recruited,1
medical,different characteristics,1
medical,different trained,1
medical,different imbalance,1
medical,different reflect,1
medical,different demographic,1
medical,different iate,1
medical,different correspond,1
medical,different responses,1
medical,different needs,1
medical,different ially,1
medical,different factors,1
medical,different vary,1
medical,different institutions,1
medical,different interventions,1
medical,different dimensions,1
medical,different livinghousing,1
medical,different university,1
medical,different distribution,1
medical,different receive,1
medical,different definitional,1
medical,different prevalence,1
medical,different wards,1
medical,different communities,1
medical,different experiences,1
medical,different countries,1
medical,different 22,1
medical,different restrictive,1
medical,different forms,1
medical,different utilisation,1
medical,different age,1
medical,different severity,1
medical,different neglect,1
medical,different healing,1
medical,different victims,1
medical,different focused,1
medical,different lebanon,1
medical,different formats,1
medical,different reference,1
medical,different implemented,1
medical,different value,1
medical,different categorize,1
medical,different mentioned,1
medical,different ethics,1
medical,different circumstances,1
medical,different year,1
medical,role important,4
medical,role detection,3
medical,role helping,2
medical,role crucial,2
medical,role pharmacists,2
medical,role identifying,2
medical,role radiologists,1
medical,role assessment,1
medical,role key,1
medical,role potential,1
medical,role associated,1
medical,role best,1
medical,role professionals,1
medical,role tomorrow,1
medical,role preventing,1
medical,role understand,1
medical,role describes,1
medical,role prehospital,1
medical,role addressing,1
medical,role edhospitalbased,1
medical,role em,1
medical,role limited,1
medical,role needs,1
medical,role recognizing,1
medical,role elder,1
medical,role suggest,1
medical,role aps,1
medical,role federal,1
medical,role critical,1
medical,role determining,1
medical,role acknowledging,1
medical,role importance,1
medical,role programs,1
medical,role opinions,1
medical,role intervene,1
medical,role deaths,1
medical,role ethical,1
medical,role new,1
medical,role exclusive,1
medical,role dermatologist,1
medical,role including,1
medical,role hospital,1
medical,role imaging,1
medical,exploitation financial,27
medical,exploitation neglect,4
medical,exploitation older,3
medical,exploitation fe,2
medical,exploitation risk,2
medical,exploitation reduce,1
medical,exploitation 8893,1
medical,exploitation dispute,1
medical,exploitation 32,1
medical,exploitation common,1
medical,exploitation polyvictimization,1
medical,exploitation regardless,1
medical,exploitation formative,1
medical,exploitation abuseneglectfinancial,1
medical,exploitation hfe,1
medical,exploitation lowest,1
medical,exploitation diverse,1
medical,exploitation elder,1
medical,exploitation gross,1
medical,exploitation definitional,1
medical,exploitation application,1
medical,exploitation living,1
medical,exploitation experienced,1
medical,exploitation respectively,1
medical,exploitation release,1
medical,exploitation 17,1
medical,exploitation physical,1
medical,exploitation victims,1
medical,exploitation dependent,1
medical,exploitation perpetrator,1
medical,exploitation fraud,1
medical,exploitation pfe,1
medical,important role,4
medical,important health,3
medical,important abuse,3
medical,important social,2
medical,important data,2
medical,important play,2
medical,important identify,1
medical,important critically,1
medical,important study,1
medical,important preliminary,1
medical,important somewhat,1
medical,important provides,1
medical,important campaigns,1
medical,important knowledge,1
medical,important opportunity,1
medical,important provide,1
medical,important factors,1
medical,important teams,1
medical,important assistance,1
medical,important step,1
medical,important include,1
medical,important public,1
medical,important relationship,1
medical,important seldom,1
medical,important issue,1
medical,important eds,1
medical,important version,1
medical,important medical,1
medical,important similarities,1
medical,important differentiating,1
medical,important evaluating,1
medical,important issues,1
medical,important equally,1
medical,important describing,1
medical,important continue,1
medical,important consideration,1
medical,important measure,1
medical,important complex,1
medical,important mistreatmentis,1
medical,important human,1
medical,important new,1
medical,important injury,1
medical,important pace,1
medical,potential correlates,4
medical,potential abuse,3
medical,potential identify,2
medical,potential ly,2
medical,potential mistreatment,2
medical,potential victims,2
medical,potential physical,2
medical,potential radiologists,1
medical,potential assessment,1
medical,potential involvement,1
medical,potential offering,1
medical,potential 13,1
medical,potential associated,1
medical,potential estimate,1
medical,potential characteristics,1
medical,potential role,1
medical,potential adults,1
medical,potential members,1
medical,potential caring,1
medical,potential suggestive,1
medical,potential currently,1
medical,potential em,1
medical,potential collaborations,1
medical,potential indicated,1
medical,potential interviews,1
medical,potential homes,1
medical,potential overlap,1
medical,potential future,1
medical,potential signs,1
medical,potential misuse,1
medical,potential treatment,1
medical,potential limiting,1
medical,potential cases,1
medical,potential support,1
medical,potential usefulness,1
medical,potential dramatically,1
medical,potential forensic,1
medical,potential set,1
medical,potential document,1
medical,potential patients,1
medical,potential neglect,1
medical,potential 46,1
medical,potential evaluating,1
medical,potential encounter,1
medical,potential awareness,1
medical,potential perpetrator,1
medical,potential overlooking,1
medical,potential injuries,1
medical,potential detecting,1
medical,potential intelligence,1
medical,potential strategies,1
medical,potential play,1
medical,department emergency,29
medical,department ed,5
medical,department s,4
medical,department sample,2
medical,department hospitalbased,2
medical,department settings,2
medical,department visits,2
medical,department hospital,2
medical,department senior,1
medical,department based,1
medical,department outpatient,1
medical,department diagnosis,1
medical,department edhospitalbased,1
medical,department fracture,1
medical,department elder,1
medical,department family,1
medical,department prevalence,1
medical,department 596,1
medical,department edbased,1
medical,department chairs,1
medical,department texas,1
medical,department use,1
medical,department andor,1
medical,common abuse,7
medical,common type,4
medical,common neglect,3
medical,common ly,2
medical,common mistreatment,2
medical,common underrecognized,2
medical,common 38,1
medical,common health,1
medical,common identify,1
medical,common notifying,1
medical,common explore,1
medical,common goal,1
medical,common disability,1
medical,common 282,1
medical,common fe,1
medical,common 142,1
medical,common services,1
medical,common working,1
medical,common primary,1
medical,common characteristics,1
medical,common reports,1
medical,common adults,1
medical,common malaysian,1
medical,common est,1
medical,common acute,1
medical,common mainly,1
medical,common comorbidities,1
medical,common responses,1
medical,common problem,1
medical,common studied,1
medical,common house,1
medical,common factors,1
medical,common core,1
medical,common physically,1
medical,common community,1
medical,common result,1
medical,common perceived,1
medical,common phenomenon,1
medical,common people,1
medical,common strategy,1
medical,common versions,1
medical,common precipitants,1
medical,common themes,1
medical,common staff,1
medical,common disorders,1
medical,common medical,1
medical,common types,1
medical,common victims,1
medical,common issues,1
medical,common exploitation,1
medical,common features,1
medical,common rrem,1
medical,common 602,1
medical,common dangerous,1
medical,common identified,1
medical,common ed,1
medical,identified abuse,3
medical,identified knowledge,2
medical,identified factors,2
medical,identified cases,2
medical,identified patients,2
medical,identified perpetrators,1
medical,identified verbal,1
medical,identified gapinthe,1
medical,identified study,1
medical,identified exclusion,1
medical,identified ea,1
medical,identified challenges,1
medical,identified common,1
medical,identified analysis,1
medical,identified respondents,1
medical,identified practical,1
medical,identified reviewed,1
medical,identified records,1
medical,identified users,1
medical,identified factor,1
medical,identified parents,1
medical,identified mistreated,1
medical,identified compared,1
medical,identified multiple,1
medical,identified areas,1
medical,identified future,1
medical,identified elements,1
medical,identified emergency,1
medical,identified commonly,1
medical,identified major,1
medical,identified 10,1
medical,identified finances,1
medical,identified moral,1
medical,identified inclusion,1
medical,identified inpatient,1
medical,identified calls,1
medical,identified countries,1
medical,identified possible,1
medical,identified need,1
medical,identified neglect,1
medical,identified gaps,1
medical,identified participants,1
medical,identified 800,1
medical,identified 40,1
medical,identified victims,1
medical,identified conditions,1
medical,identified leverage,1
medical,identified improved,1
medical,identified combination,1
medical,identified managed,1
medical,identified predictors,1
medical,identified specific,1
medical,identified indicators,1
medical,identified infrequently,1
medical,dental hygiene,7
medical,dental students,5
medical,dental undergraduate,4
medical,dental training,3
medical,dental education,2
medical,dental schools,2
medical,dental professional,1
medical,dental health,1
medical,dental explore,1
medical,dental ninetysix,1
medical,dental professionals,1
medical,dental subject,1
medical,dental hygienists,1
medical,dental access,1
medical,dental educate,1
medical,dental abuse,1
medical,dental taught,1
medical,dental problem,1
medical,dental recommend,1
medical,dental codaaccredited,1
medical,dental accreditation,1
medical,dental care,1
medical,dental commission,1
medical,dental prepare,1
medical,dental targeting,1
medical,dental visible,1
medical,diagnosis elder,5
medical,diagnosis abuse,2
medical,diagnosis mistreatment,2
medical,diagnosis making,2
medical,diagnosis physical,2
medical,diagnosis training,1
medical,diagnosis offering,1
medical,diagnosis reporting,1
medical,diagnosis management,1
medical,diagnosis department,1
medical,diagnosis case,1
medical,diagnosis weighted,1
medical,diagnosis dementia,1
medical,diagnosis differed,1
medical,diagnosis primary,1
medical,diagnosis initial,1
medical,diagnosis medicare,1
medical,diagnosis prevention,1
medical,diagnosis ethically,1
medical,diagnosis modification,1
medical,diagnosis transition,1
medical,diagnosis fracture,1
medical,diagnosis detection,1
medical,diagnosis receiving,1
medical,diagnosis period,1
medical,diagnosis manage,1
medical,diagnosis increase,1
medical,diagnosis medicalpsychiatric,1
medical,diagnosis codes,1
medical,diagnosis ruraldwelling,1
medical,diagnosis screening,1
medical,diagnosis forensic,1
medical,diagnosis women,1
medical,diagnosis eds,1
medical,diagnosis difficult,1
medical,diagnosis types,1
medical,diagnosis differential,1
medical,diagnosis perpetrator,1
medical,diagnosis patient,1
medical,diagnosis particular,1
medical,diagnosis rate,1
medical,diagnosis devising,1
medical,diagnosis imaging,1
medical,studies selected,3
medical,studies primary,3
medical,studies needed,3
medical,studies total,2
medical,studies observational,2
medical,studies reviews,2
medical,studies heterogeneity,1
medical,studies following,1
medical,studies overlapping,1
medical,studies 55,1
medical,studies 16,1
medical,studies mortality,1
medical,studies processes,1
medical,studies literature,1
medical,studies exist,1
medical,studies fewer,1
medical,studies urgently,1
medical,studies ean,1
medical,studies case,1
medical,studies eligible,1
medical,studies aging,1
medical,studies adults,1
medical,studies sample,1
medical,studies article,1
medical,studies international,1
medical,studies abuse,1
medical,studies original,1
medical,studies grouped,1
medical,studies facilities,1
medical,studies terms,1
medical,studies problem,1
medical,studies reported,1
medical,studies determine,1
medical,studies elder,1
medical,studies ancillary,1
medical,studies demonstrated,1
medical,studies future,1
medical,studies demonstrating,1
medical,studies library,1
medical,studies commonly,1
medical,studies published,1
medical,studies prior,1
medical,studies intervention,1
medical,studies range,1
medical,studies focused,1
medical,studies field,1
medical,studies relevant,1
medical,studies settings,1
medical,studies included,1
medical,studies cohort,1
medical,studies omit,1
medical,studies longitudinal,1
medical,studies nigeria,1
medical,studies involving,1
medical,studies rate,1
medical,depression loneliness,4
medical,depression anxiety,3
medical,depression abuse,2
medical,depression significant,2
medical,depression time,2
medical,depression communitybased,2
medical,depression reduce,1
medical,depression sf36,1
medical,depression scale,1
medical,depression phq9,1
medical,depression bidirectional,1
medical,depression geriatric,1
medical,depression predicted,1
medical,depression cognition,1
medical,depression generalized,1
medical,depression hseast,1
medical,depression initial,1
medical,depression adults,1
medical,depression target,1
medical,depression symptoms,1
medical,depression defined,1
medical,depression period,1
medical,depression 677,1
medical,depression suffering,1
medical,depression prevalence,1
medical,depression gender,1
medical,depression determining,1
medical,depression mean,1
medical,depression scores,1
medical,depression screened,1
medical,depression multimorbidity,1
medical,depression severity,1
medical,depression psychotherapy,1
medical,depression positive,1
medical,depression improve,1
medical,depression robust,1
medical,depression 4,1
medical,depression 446,1
medical,depression investigate,1
medical,report ed,19
medical,report ing,7
medical,report s,6
medical,report elder,5
medical,report obligation,3
medical,report fps,3
medical,report abuse,3
medical,report intention,2
medical,report staff,2
medical,report intentions,2
medical,report prevalence,2
medical,report respond,2
medical,report 216,1
medical,report 344,1
medical,report provider,1
medical,report ingtreatment,1
medical,report primary,1
medical,report legal,1
medical,report know,1
medical,report police,1
medical,report strongly,1
medical,report 786,1
medical,report cases,1
medical,report suspicion,1
medical,report reluctance,1
medical,report surveys,1
medical,report strategies,1
medical,report respondents,1
medical,report 3713,1
medical,report scale,1
medical,report professionals,1
medical,report ms,1
medical,report behaviors,1
medical,report emotional,1
medical,report stated,1
medical,report simultaneously,1
medical,report barriers,1
medical,report research,1
medical,report 243,1
medical,report dermatologists,1
medical,report knew,1
medical,report found,1
medical,report reservations,1
medical,report insufficient,1
medical,report action,1
medical,report lower,1
medical,report 40,1
medical,report especially,1
medical,report caseworkers,1
medical,report fe,1
medical,report common,1
medical,report submitted,1
medical,report synthesize,1
medical,report mandatory,1
medical,report responsibility,1
medical,report 404,1
medical,report varied,1
medical,report hesitant,1
medical,report time,1
medical,report japan,1
medical,report findings,1
medical,report accurately,1
medical,report prevent,1
medical,report rate,1
medical,report event,1
medical,report analysis,1
medical,report properly,1
medical,report poorly,1
medical,report 59,1
medical,report commonly,1
medical,report suggestions,1
medical,report experimental,1
medical,report hesitations,1
medical,report age,1
medical,report conditions,1
medical,report believed,1
medical,report compelled,1
medical,vept team,3
medical,vept activations,2
medical,vept program,2
medical,vept protocol,2
medical,vept guidance,1
medical,vept large,1
medical,vept launched,1
medical,vept provided,1
medical,vept written,1
medical,vept years,1
medical,vept 1,1
medical,vept compared,1
medical,vept high,1
medical,vept reported,1
medical,vept s,1
medical,vept activated,1
medical,vept frequently,1
medical,vept evaluated,1
medical,vept help,1
medical,vept likely,1
medical,vept ed,1
medical,vept triggers,1
medical,vept establishing,1
medical,vept single,1
medical,vept city,1
medical,vept experiences,1
medical,vept edbased,1
medical,vept multistep,1
medical,vept served,1
medical,vept determined,1
medical,vept eds,1
medical,vept planning,1
medical,vept medical,1
medical,vept activate,1
