"url","username","reviewDate","year","review","rating","likes"
"https://pedia.watcha.com/ko-KR/comments/P7kEWNPJ9AQJ9","임정원","6년 전",2018,"역대급 연출","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxygBoMpq","Hyunjin Yeo","6년 전",2018,"기억은 해석이며 왜곡된다. 기억과 학습. 인간의 인지와 심리에 관한 놀란 감독의 여행의 시발점이었을까. 매우 흘미롭다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMnd5NKBEwq","오관준","6년 전",2018,"흔들수록 부예지는 기억 속 폴라로이드","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGoAqPQql","Joker","6년 전",2018,"흑백과 컬러가 만났을 때 감탄을 금치 않을 수 없다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/droQ00lgn7QyN","임세진","6년 전",2018,"역시 크리스토퍼놀란","보고싶어요","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLxgwgMOw","송우석","6년 전",2018,"역시 플롯의 마술사! 그리고 마지막 장면에서의 사원한 한방까지!","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzo7A8kEl4","전주호","6년 전",2018,"스스로 속이는 자가 되지말라","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0dAW3QK3","ㅇㅁㅇ","6년 전",2018,"영화 기법이 뛰어난건 인정하는데..관객들 대부분이 이해를 못하게 만들었으니 의미가 있을까 싶다","2.0","2"
"https://pedia.watcha.com/ko-KR/comments/P7kEWNY3rNQJ9","Tom(김성환)","6년 전",2018,"끝까지 집중 안할 수 없는, 플롯 편집과 구성에 할 말을 잃다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8n92Va5n7dEAJ","박성현","6년 전",2018,"수미상관 구조로 이루어진 플롯의 형태는 마치 의식과 무의식속의 기억이란 원리와 궤도가 비슷하다 죄의식과 자기합리화로 애써 무의식적으로 기억을  왜곡하려고 하지만 결국 의식적으로 바꿀수는 없다 단기 기억 상실증에 걸린 레너드는 무의식적으로  죄의식을 느끼고 있었다 마치 몸에 새긴 문신처럼 평생 지워지지 않는 ...","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzoj4odEl4","박영린","7년 전",2017,"참신하기만 함.","2.0","2"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40o3bzQqV","이단헌트","7년 전",2017,"모든 문제는 기억과 상실사이에 해답이 있게 마련이다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4k6XB2bq","온돌","7년 전",2017,"무조건 '내가 기억한 게 맞아!'라고 우기는 사람들이 꼭 봐야 할 영화. 처음 3분정도 보고 영화에 대해 잘 모르지만 연출이 신박해서  감독누구야? 하는데 놀란이었..","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/boY2ljoB3rQWO","hiver","7년 전",2017,"나를 위한 끝 없는 망각과 불완전한 기억의 조각들","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGPwg0Qql","Pavelian","7년 전",2017,"기억하고 싶은 것만 기억한 사람의 최후","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dD78JQNg","JU0","7년 전",2017,"기억이 나지 않는다고 무의미한 것은 아니야 눈을 감아도 세상이 사라지지 않는 것 처럼","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/POkEwAqemqMql","황예지","7년 전",2017,"세상에 나 밖에 믿을 게 없다고?  글쎄. 과연 그럴까?  그저 우리는 시간이 앞으로 가는 것만 믿어야 한다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOlVnLXQOp","유리","7년 전",2017,"흥미롭군용","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/xplMdX3kllM4o","정성학","7년 전",2017,"가이 피어스의 연기도 훌륭했지만, 크리스토퍼 놀란 감독의 연출은 정말 천재적이다. 2번 이상 봐야 이해가 되는 시간의 흐름이지만 기억손실증을 관람자도 느낄 수 있도록 배려(?)한 감독의 노력이 대단하다!!","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9oaoVVEP0","성우","7년 전",2017,"시간장난을 좋아하는 놀란.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2badk9GErR","Mooa","7년 전",2017,"글은 때론 폭력적이다.  기억을 붙잡아 두기 위해 기록을 했는데  기록이 나로하여금 정말 그런것 같다고 믿게 만든다.  수많은 감정곡선들은 지워진채 몇개의 언어로 단정지어질까봐글을 쓸때 조심스러워진다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBXp90EXZ","tina","7년 전",2017,"기억은 기록이 아닌 또다른 해석이다. 사람은 보고 싶은것만 보고 듣고싶은 것만 보고 기억하고 싶은것만 기억한다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87OKanQbx","방울","7년 전",2017,"기억과 합리화 우리는 레너드여본 적이 있다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YOBj0Ebm","jina","7년 전",2017,"기억은 인간에 의해 재편집된다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2baqzmkErR","검은아카시아","7년 전",2017,"열쇠 찾는 일이나 도와","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/xzaQAeVKV5Qg5","Im_jjang","7년 전",2017,"완벽한 기억도,완벽한 메모도 없다. 그게 뭐그리 중요한가 사실보다 감정을 기억할수도 있고,  기억은 시간이지나면 왜곡되기마련.. 지금 그에 삶은 어떤지 궁금하다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLwv3qMOw","꿈결","7년 전",2017,"망각과 불신과 기록에 대한 맹신이 만들어낸 기묘하고도 뒤틀린 뫼비우스.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMndkjJJEwq","ykkim","7년 전",2017,"기억은 사실의 집합이 아닌 재구성의 결과라는 것을 선명히 보여준 영화. '나'조차도 왜곡될 수 있는.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bakG71ErR","현경","7년 전",2017,"편집 미쳤;;;;;;;; ￦×￦2^;#★÷&×%+%/@^÷.~(감탄의 심한 욕)","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/POkEwA1zoKMql","창호@","7년 전",2017,"정말이지 완벽하고 깔끔한 결말과 함께 우리 스스로도 기억을 왜곡시키고 있다는 것을 다시 한 번 깨닫게 해주는 영화다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10KqaLMJ5","CHOSO","7년 전",2017,"다시봐도 역시.. 놀란. 굳.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87LZbwQbx","김민호","7년 전",2017,"재미지다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87L6xZQbx","커피맛티비","7년 전",2017,"이 불쌍한 남자를 이용해서 돈을 챙기거나 복수를 하거나. 진실을 아는 사람도 사라졌으니 이제 남자는 어떻게 될까 ㅡ놀란은 시간을 마음대로 잘라서 편집하는 능력이 정말 뛰어나다 머리가 비상하다는 것을 가감없이 드러내지만 또 은근한 설명충이라 관객들이 이해를 못하고 놓치게 놔두지 않는다는 점이 장점이자 단점인듯 ㅡ대체 왜 녹음을 하거나 메모를 더 자세하게 써두지 않는지 답답했는데 답은 단순했다 레너드는 자신이 기억하고 싶은대로 기억하고 싶었을 뿐이다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40LaRaQqV","심혜윤","7년 전",2017,"주제와 형식, 안에 담긴 슬픔마저 완벽한 영화","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2gBKXDKEXZ","IDA","7년 전",2017,"기억의 왜곡, 곡해, 굴절. 잊고 싶은 것과 잊어야 하는 것과 잊어선 안 되는 것과 떠올려야 하는 것들 모두 하나와 같다. 우리가 믿는 것은 믿고 싶은 것이다. 우리가 쫓는 것은 언제나 나의 이면이다.","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE6m3dJRQpg","이덕희","7년 전",2017,"처음 볼 때 : 이해 안 됨 2번이상 : 감탄연발","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/gwVQxpwxglQB0","Raymon","7년 전",2017,"레너드는 기억에 의존하며. 진실을 쫓고. 관객은 그런 레너드를 쫓는다. 넋을 놓고 몰입할 수 밖에 없는 기억과 진실을 오가는 플래시백 편집과. 결국 ‘기억’과 ‘진실’에 대한 상식을 뒤업는 감독의 천재적인 플롯을 경험하게 되는 영화. 기억을 메모하고. 메모는 기억이 되는. 페러독스 크리스토퍼 놀란은 대체 몇개의 눈으로 세상을 보는걸까.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/W9bEBb3AgqEpZ","신연우","7년 전",2017,"밴드음악이나 영화감독이나 초기작이 명작","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/W4zQrdVOGw2w1","누누","7년 전",2017,"내가 세상에 없던 플롯을 만들어볼게! 얍!","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZXbaLWENx","백세열","7년 전",2017,"근례의 나는 그 때 부터 시작해서 그 때 까지 살아간다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4lekr2bq","김씨","7년 전",2017,"뭔 말인지 이해 못 함. 분위기가 오싹해서 다시 볼 자신도 없다","2.5","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLWD1rMOw","한찬희","7년 전",2017,"기억은 조작될 수 있지만 기록은 조작될 수 없다는 편견을 부숴버리는 영화 제목조차 이름값을 한다. 내 영화들 中 ""기념품""","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/3WB2qez0jj2pj","훌뫼","7년 전",2017,"finding missing puzzle","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4nbaN2bq","문어빵","7년 전",2017,"기억은 각색되고 우리를 속이기 쉽다","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/zD82XAgZV4M53","Riverphoenix","7년 전",2017,"영화를 보고 놀란에 놀란 나. 기억하라...놀란은 그렇게 자신의 이름을 각인시켰다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87pDpjQbx","장유완","7년 전",2017,"모든 것을 의심하고 부정하게 만드는 놀란 사람의 본질을 꿰뚫는 통찰력 관찰자가 아닌 체험자로 만드는 연출력","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR4NvqY2bq","김연실","7년 전",2017,"이영화를 보기전까지 나는 왓챠 스샷만보고 브루스윌리스와 마리옹꼬띠아르가 나오는 영화인줄알았다. 이것이 나에겐 더큰반전!","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/POkEwA65opMql","박찬영","7년 전",2017,"놀란 영화 중 이 영화를 보고 시작해야 그 후 그의 영화를 만날때 놀라지 않는다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9o4YlXEP0","김홍서","7년 전",2017,"내 기억은 조작되지 않았다고 확신할수 있을까?","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/WzO2gB54BjEXZ","김우찬","7년 전",2017,"이별의 첫아픔이 잊혀지지않고 그것을 영원히 느껴야만하는 레너드가 너무 불쌍했고 그것을 이용하려는 사람들이 너무 역겨웠고 이모든것이 결국 자신에서 비롯되었다는데 씁슬했고 플래쉬포워드기법에 찬사를 보낸다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/XpeMJ1No7Z2Jn","LeeWoohyuk","7년 전",2017,"이해를 못하겠다..","1.0","2"
"https://pedia.watcha.com/ko-KR/comments/ZGYMGZXOgp2r8","달마티카","8년 전",2016,"어쩌면 지금 이렇게 적어 내려가는 왓챠 코멘트들도 나를 몇년 후에 지배하고 있을지도 모르겠다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/xkPEm0KAKAQK3","럽페","8년 전",2016,"잊고 싶은 기억을 조작해 다른기억을 채워넣는것  병이 아니라 인간의 본능일지도..","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqm96jQel","SIGI","8년 전",2016,"다시보고 재평가 해야지....","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGXp06Qql","daisy","8년 전",2016,"컬러는 역순, 흑백은 정순. 볼 땐 혼란스럽지만 후에 사건의 시간순으로 재배치해놓은 자료를 찾아 정독하고 나니 감탄하며 무릎을 친다. 그 재배치와 분석 또한 다른 한 편의 영화.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/wlL2Dq7rmXMyZ","융둉","8년 전",2016,"나중에 한번 더 봐야겠다 내 안의 세미를 찾아서..","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOlXp8OQOp","신승철","8년 전",2016,"할말이없다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZX3vrpENx","덱스","8년 전",2016,"너무싫고짜증","1.0","2"
"https://pedia.watcha.com/ko-KR/comments/6PzQ40vGYZQqV","장정우","8년 전",2016,"영화 자체가 어려웠지만, 크리스토퍼 놀란 감독은 천재라는 것을 느낀다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/OAxM7YvB5yEbm","독고","8년 전",2016,"작품의 천재성과 스토리는 놀랍지만, 인셉션처럼 흥미롭지 못하다. 이 영화로 인해 깨달은 점은 ""기억은 왜곡될 수 있지만, 기록까지 왜곡 시키진 마라.""","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzodpaoEl4","소월이","8년 전",2016,"기억의 왜곡을 극단적으로 까뒤집은 천재적인 역발상. 시작부터 주인공과함께 뭐가뭔지 같이 헤매고 달리다 마지막 역대급 반전에서 경악함... 편집도 엔딩도 역대급.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/boY2ljPop7QWO","콘치","8년 전",2016,"내 자신에게 거짓말을 해서 행복할 수 있다면, 기꺼이.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/droQ00WLYOQyN","choi","8년 전",2016,"방송국 PD로써 저 뒤부터 앞으로 시간의 흐름에 의해 편집하고 싶었다. 그냥 그렇게 되면 영화가 재미있을까? 그래도 재미있을것 같은데, 이렇게 뒤집어놓은 감독의 천재성에 오늘도 난 무너지고... 붙들려하면 할 수록 사건의 실체에서 멀어지고, 왜곡되는... 인간 기억의 한계!","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQe7N6eK2P6","Joo","8년 전",2016,"내가 기억을 잃은 기분...; 미치겠다ㅋㅋㅋㅋㅋㅋㅋ 재미로 볼랬다가 머리 터질 뻔 했네... 놀란 대단하다......","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E879JZdQbx","황 란","8년 전",2016,"너무 완벽해서 5점을 못주겠다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87l8njQbx","녹차빙수","8년 전",2016,"소오름 돋는 영화","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQe7eOXg2P6","유빈","8년 전",2016,"""Memory is not a record but an interpretation.""","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOl8nA9QOp","이갬","8년 전",2016,"봤지만 이해력이 딸려서 봤다고 못하겠다  2회차 이해했다 3회차 또 봐도 새롭다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/W4zQrdOB6V2w1","무명","8년 전",2016,"거짓말로 내가 행복해질수있다면 나는 나를 속이겠어 . 기록을 남겨도 해석은 자기 마음대로.. 진짜 거꾸로 돌려서 보고 싶은영화 중반부갔을땐 정리하느라고 머릿속이 복잡ㅋㅋ","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/boPQjNolO0QKL","박민지","8년 전",2016,"친구말을 듣는게 아니었다 내 취향은 아님 사실 일단 얼빠라.. 주인공부터 탈락","2.0","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ10B4DlMJ5","김종찬","8년 전",2016,"이해가 가지 않는 다면 2번 보도록. 이해가 가는 순간 소름 돋을 테니","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/wlL2DqwxNRMyZ","공종민","8년 전",2016,"자신을 속여 행복해질 수 있다면 기꺼이 그럴 수 있는가","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/gwVQxperl5QB0","최대건","8년 전",2016,"아우 어려워 아우 어려워 하고 한번을 보고 우와 이거구나 우와 이거였구나 두번을 보면 된다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOl6v6zQOp","장재선","8년 전",2016,"기억 이란 무엇일까","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQyxldd1Mpq","유해빈 2","8년 전",2016,"기억을 무기로 삼다니....","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQe7Kpqe2P6","김년","8년 전",2016,"객관적인 기억은 존재하지 않는다. 메모를 적는 것도, 문신을 하는 것도, 믿는 것도 바로 나 자신. 어떻게 메모하고 받아들이고 믿느냐에 따라 기억은 쉽게 변한다. 결국 모든 것은 레니의 말대로였다. ""기억은 기록이 아니라 해석이다.""","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqrvWVQel","gradation","8년 전",2016,"불행과 행복을 만드는 것 또한 나의 합리화","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mn53jQpg","전세희","8년 전",2016,"아 이제좀 알겠다..! 싶을때 휘몰아치는 반전 그리고 느껴지는 전율 '기억은 기록이 아닌 또 다른 해석이다' 의 의미를 영화끝까지 눈을 뗄 수없게 만드는 놀란의 연출과 편집은 뭐 하나 완벽하지 않은게 없다. 가이피어스의 근사한 외모도 덤","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mnNL7Qpg","도서관 옆자리","8년 전",2016,"기억을 잃어버리는 남자. 라는 설정으로 풀어낼 수 있는 가장 기가 막힌 이야기. 무엇보다 시간을 뒤감는 감독의 연출은... 천재적이었다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/rdVMNGlA0VQql","스윗듀","8년 전",2016,"난 잘 모르겠는데요...ㅠㅠ","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE6mnGBnQpg","Umm","8년 전",2016,"연출이 개쩌는","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/3kNEpp6o37EOg","김승민","8년 전",2016,"메시지가 도드라지지 않아도 기막힌 발상으로 영화와 관객을 지배하는 놀란의 힘","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzomo0wEl4","김씨","8년 전",2016,"편집,플롯으로 일구어낸 미친 영화","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/nd3M3dl4q7QNg","평 일","8년 전",2016,"""그저 낯선 방이군..""","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ100jngMJ5","권여진","8년 전",2016,"와","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPLLPJxMOw","JackQKwag","8년 전",2016,"역사뿐만 아니라 기억도 과거와 현재와의 대화이다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8MLqqmdrQel","fromzx","8년 전",2016,"""아~~"" 하고 보다가 ""엥?!"" 하게 되고, ""아~하~!~"" 하는 순간,  ""왓더빡 ??!??!*~~*+*6-^^-*~? "" 하게 만든 영화.","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9ola73EP0","고안열","8년 전",2016,"놀란 형제의 역대급 완성도를 가진 영화이지 않을까요 사람의 머리에서 이런 연출력 기획력이 나오는지 놀라울따름입니다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/nd3M3d4PvNQNg","심재온","8년 전",2016,"무수히 많은 사람들, 무수히 많은 진실들. 라쇼몽을 잇는 진실에 대한 외면의 두려움","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E87YwdZQbx","기태","8년 전",2016,"정신과 전문가들의 조언을 정말 많이 듣고 병리적 특성을 확실히 이해한 상태에서 스토리를 쓴 느낌. 감독 진짜 미쳤다.. 이렇게 탄탄한 스토리의 영화를 보면 뭔가 의미있는 시간을 보낸것 같은 뿌듯함이 있다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/0ezQy4vmRMpq7","홍지연","8년 전",2016,"영화가 끝나자 마자 다시 보고싶다는 생각이 드는 영화.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/Vw8ML0KnrMelX","박현우","8년 전",2016,"소재에 너무도 잘맞는 전개방식. 기억하지 못하는 '나'는 '나'일 수 없는건가.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/8n92VZrRG2AJ6","윤성준","8년 전",2016,"다시보면볼수록 어렵고 새로운것이 발견되는 영화","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE67rY42pgG","이동효","8년 전",2016,"기억은 개인이 방어기제로 활용하는 해석일 뿐. 감독은 연출로써 관객의 기억을 지워낸다.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/6GWQ1gxoK2J50","강울이","8년 전",2016,"대박 오랜만에 소름돋음 내용이 거꾸로 흘러가는건알았는데 중간마다 어디부터가 문제지 하고봤는데 와..결국 기억은 스스로 만들어내는구나 아쉬운건 이 내용을 이해하려면 처음부터 집중하고봐야하는데 그렇게 하기엔 내 집중력이부족한지 너무 잔잔하게 흘러가는내용이 약간 지루하다","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/PkvE67kOn2pgG","박지혜","8년 전",2016,"기억의 합리화 다 그렇게 살겠지","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzxZp42l4J","KA80","8년 전",2016,"편집과 시간의 예술","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/3kNEpOrlNQOgK","박수빈","8년 전",2016,"나를 속이는 일은 너무 유혹적이란 말야","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQRrvxNQbq8","킴 클라우스","8년 전",2016,"망각하는 자에게 저주가 있나니 이는 저로 하여금 그 실수조차 잊기 때문이요.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/j7kQzRjmNQl4J","Nature","8년 전",2016,"어떠한 코멘트도 보지 말고 먼저 영화를 볼 것.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/W9bEBWGAj2pZ7","유나","8년 전",2016,"보고 싶은 것만 보는 데에 10분은 딱 적절한 시간이다. 그 어떤 고통스런 선택의 기로에서도 10분만 기다리면 해방인걸. 어떻게든 살고 싶었던 한 인간의 처절함 그리고 말도 안 되는 구성이 가져다주는 말도 안 되는 효과.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/droQ03WorMyNJ","안성현","8년 전",2016,"극장에서 보면 불편한 영화였겠지만 일부분을 활용해 상업영화에 접목시킨다면 좋을 것 같다. 과연 크리스토퍼 놀란 감독의 영화란 걸 몰랐다면 버틸 수 있었을까?","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/kpeQKgqqgQYNZ","은진","8년 전",2016,"나의 거짓말을 믿지마라 어, 내가 뭐하고 있었지?","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/mkPMnjdAWMwqz","싱싱","8년 전",2016,"풀 수 없는 퍼즐을 만들어 스스로를 가둔 레니의 형사놀이. 새미를 기억해 !  + 놀란의 플롯은 마다할 이유가 없다","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9rd5oQP0j","cautionhott","8년 전",2016,"인정하기 싫은 현실을 위해 스스로 조작한다. 주인공의 '컨디션' 때문이 아니라, 인간이 가진 악한 면 중 일부가 아닐까","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/y4ZMOnb5V2Op3","최병렬","9년 전",2015,"시작뿌터 단서 우구장장 맞춰나가면서 이해하는영화","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E8rnjZMbxg","oyasuminasai","9년 전",2015,"개봉 후 16년이 흐른 뒤에야 이 영화를 본 내가 할 수 있는 건 뛰어난 편집 능력에 대한 인정과 걸작이라는 단어에 엉겹결 박수를 치는 것이 전부다 이런 감각적인 영화를 동시대에 감상하고 싶은 욕심에 영화관에서 개봉하는 영화를 모두 섭렵하고 싶다만... 어쨌거나 놀랍다 놀란!","3.5","2"
"https://pedia.watcha.com/ko-KR/comments/jxZQR7VwYEbq8","조나현","9년 전",2015,"기억의 조각들이 퍼즐마냥 아귀가 딱딱 들어맞을 때마다 기가 막힌다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/GO6MZvzApMNxa","min review","9년 전",2015,"기억은 기록이 아닌 해석이다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/BVoM9Vpe4QP0j","김진홍","9년 전",2015,"놀란의 힘이란게 여기서부터...","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bxbanQrRn","최예지","9년 전",2015,"보고 나니 내가 레니가 된 기분! 멍하고 기억이 안 나는 기분이다ㅋㅋㅋ","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/1Vl2bwpypMrRn","장유진","9년 전",2015,"기록이 지배하는 나","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/NXnE5r5Dm2zGP","공민영","9년 전",2015,"당황스럽다","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/xkPEmwxVXMK3W","오규호","9년 전",2015,"기억해야한다 맹목에서 벗어나 미래를 희망하려면","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/6aLMPkD9q2Owb","싱성","9년 전",2015,"쿵! 하고 슬레이트 소리가 울려 퍼지면. 그 자리에서 새로운 우리의 씬이 시작된다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/bW3QkwN1LQ9pz","crystie","9년 전",2015,"""눈에 보이지 않는다고 존재하지 않는 것은 아니다."" 반전에 힘입어 한 층 더 소름돋게 만들어준 대사. 사람은 정말 기억하고 싶은 일만 기억한다는 것이 사실일지도 모르겠다.  레니가 그토록 절대적인 사실의 지표라고 믿었던 문신과 메모 조각들이 어디서부터 왜곡되었는지를 추리하면서, 앞선 사건들의 진실을 알게 되는 순간순간 충격으로 머리가 핑 돈다. 영화를 두 번째 돌려 볼 때에 비로소 인물들의 행동 하나하나가 어떤 의미였는지 알게 되었다. 세 번째 돌려 볼 때에는 더 섬세한 연출까지 캐치할 수 있을지..  인생 명작.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/xzaQAWwWN2g5L","조호성","9년 전",2015,"하늘이 내린 재(才).천재(天才)란 말의 진짜 의미를 확인하는 순간이었다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/lP0E8Ko8ZQbxg","민지희","9년 전",2015,"내가 선택한 기억과 그 기억이 만든 나.  크리스토퍼 놀란 감독은 천재다.","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/W4zQrJqZpQw1g","붉은별","9년 전",2015,"기억을 신뢰할수있는가. 나의 기억은 모두 진실한가?","5.0","2"
"https://pedia.watcha.com/ko-KR/comments/kpeQK6v6XMYNZ","두례행님","9년 전",2015,"전개방식 정말 독특하다. 어느 순간을 놓치면 이해할수 없는 내용이 될지모른다.  #. ""기억은 기록이 아니라 해석이다""","3.0","2"
"https://pedia.watcha.com/ko-KR/comments/W4zQrKwb9Ew1g","Mingeun Koo","9년 전",2015,"우리는 저렇게 이용되지 않는다고 그 누가 말할 수 있겠는가. 기억은 조작 될수 있다.","0.0","2"
"https://pedia.watcha.com/ko-KR/comments/3kNEpy0kN2OgK","박수연","9년 전",2015,"자신이 만든 기억의 뫼비우스 띠","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/boPQj8WaN2KLg","차력소녀","9년 전",2015,"내가 만든 기억 속을 살고 있는. 당신의 미로 속에서 끝을 내고도 남아있겠다 억지 부리듯.","4.0","2"
"https://pedia.watcha.com/ko-KR/comments/8kXQe5BNPQP6V","지나가던","9년 전",2015,"앞에서 뒤로, 뒤에서 앞으로... 창의적 전개와 쫄깃한흡입력에 관객들은 농락당할수밖에없다.","4.5","2"
"https://pedia.watcha.com/ko-KR/comments/xplMd1pBvQ4oL","Bean","9년 전",2015,"결국 제자리 걸음.","4.5","2"
