date,title,url,content,summary
20230630,"원/달러 환율, 상승 출발…장 초반 1,320원대",https://n.news.naver.com/mnews/article/001/0014036062,"30일 원/달러 환율이 상승 출발했다.이날 서울 외환시장에서 오전 9시 11분 현재 달러 대비 원화 환율은 전일보다 5.4원 오른 1,323.0원이다.환율은 4.3원 오른 1,321.9원에 개장해 1,320원대에서 움직이고 있다.달러는 간밤 강세를 나타냈다. 미국 경제 지표가 호조를 나타내면서 연방준비제도의 추가 긴축 우려가 부각됐다.29일 미 상무부에 따르면 1분기 국내총생산 성장률 확정치는 연율 2.0%로 집계됐다. 지난달 발표된 잠정치에서 0.7%p 상향 조정됐다.제롬 파월 연준 의장은 유럽을 방문해 연내 최소 두 번의 금리 인상이 필요할 수 있으며 연속 인상도 가능하다는 입장을 재확인했다.같은 시간 원/엔 재정환율은 100엔당 913.71원이다.",미국 경제 지표가 호조를 나타내면서 연방준비제도의 추가 긴축 우려가 부각되면서 30일 원/달러 환율이 상승 출발했다.
20230703,"원/달러 환율, 위안화·국내증시 강세에 9.7원↓…1,308원 마감",https://n.news.naver.com/mnews/article/001/0014041897,"3일 원/달러 환율이 10원 가까이 하락해 1,300원대로 내려갔다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 9.7원 내린 1,308.0원에 마감했다.환율은 주말에 발표된 6월 무역수지 흑자, 미국 뉴욕증시 상승 등 위험선호 분위기에 힘입어 전 거래일보다 3.0원 내린 1,314.7원에 개장했다.1일 발표된 6월 무역수지는 11억3천만달러 흑자로, 작년 2월 이후 16개월 만에 월간 흑자를 기록했다.이어 위안화 강세와 외국인 투자자들의 국내 증시 순매수 유입에 하락 폭을 키우면서 장 중 한때 1,305.10원까지 내려갔다.이날 중국인민은행은 위안화를 절상 고시했다.외국인은 유가증권시장에서는 238억원을 순매도했으나 코스피200 선물 시장에서 9천568억원을, 코스닥시장에서 4천720억원을 순매수했다.코스피는 1.49%, 코스닥지수는 2.42% 올랐다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 904.03원이다.","3일 원/달러 환율이 10원 가까이 하락해 1,300원대로 내려갔다."
20230703,"원/달러 환율, 하락 출발…1,310원대 초반",https://n.news.naver.com/mnews/article/001/0014040168,"3일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전 거래일보다 5.30원 내린 1,312.40원이다.환율은 3.0원 내린 1,314.7원에 출발해 1,310원대 초반에서 움직이고 있다.이날 원화 강세는 주말에 발표된 6월 무역수지와 미국 뉴욕증시 상승 등 위험선호 회복에 영향을 받았다.1일 발표된 6월 무역수지는 11억3천만달러 흑자로, 작년 2월 이후 16개월 만에 월간 흑자를 기록했다.미국 인플레이션 압력이 둔화하면서 달러화가 약세를 보이고, 증시도 기술주 중심으로 상승했다.미국 상무부에 따르면 5월 근원 개인소비지출 가격지수는 작년 동기보다 4.6% 올랐다. 이는 전달보다 0.1%포인트 낮은 상승률이다.지난달 30일 미국 뉴욕증시에서 S&P500지수와 나스닥지수는 종가 기준 작년 4월 이후 최고치를 경신했다.같은 시간 원/엔 재정환율은 100엔당 909.07원이다.","3일 원/달러 환율이 하락 출발한 달러 대비 원화 환율은 전 거래일보다 5.30원 내린 1,312.40원이다."
20230704,"원/달러 환율 6.6원 내린 1,301.4원…원/엔 한때 800원대",https://n.news.naver.com/mnews/article/001/0014044460,"4일 원/달러 환율이 위안화 강세 영향에 1,300원 부근까지 내려갔다. 원/엔 재정 환율은 장 중 한때 800원대로 내려갔다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 6.6원 내린 1,301.4원에 마감했다.환율은 전 거래일보다 0.5원 내린 1,307.5원에 개장해 장중 1,299.3원까지 내려가는 등 하락 폭을 키웠다.전날에 이어 이날도 위험 선호 심리가 이어진 데다 위안화 강세 영향을 받았다.전날 중국 인민은행은 시장 예상보다 낮은 7.2046위안에 달러-위안 기준환율을 고시해 원/달러 환율 하락을 부추겼다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 900.78원이다. 전일 오후 3시 30분 기준가에서 3.25원 내렸다.이날 원/엔 재정환율은 장 중 한때 899원대로 떨어졌다.","4일 원/달러 환율이 위안화 강세 영향에 1,300원 부근까지 내려갔고, 원/엔 재정 환율은 장 중 한때 800원대로 내려갔다."
20230704,"원/달러 환율, 소폭 하락 출발…1,300원대 중반",https://n.news.naver.com/mnews/article/001/0014042880,"4일 원/달러 환율이 소폭 하락 출발했다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전날보다 1.4원 내린 1,306.6원이다.환율은 0.5원 내린 1,307.5원에 출발해 1,300원대 중반대에서 움직이고 있다.전날에 이어 이날도 위험 선호 심리가 이어지며 환율 하락세가 이어지는 양상이다.3일 발표된 미국의 6월 제조업 구매관리자지수는 46.0으로 시장 예상치를 하회했다.그러나 최근 발표된 1분기 미국 국내총생산 성장률, 고용 등 경제 지표가 호조를 보였고 전날 뉴욕증시도 강보합 마감하는 등 위험자산 선호 심리가 지속되고 있다.다만 이날 미국 독립기념일 금융시장 휴장을 앞두고 있어 등락 폭은 제한될 것으로 예상된다.같은 시간 원/엔 재정환율은 100엔당 903.66원이다.","4일 원 원/달러 환율이 소폭 하락 출발했다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전날보다 1.4원 내린 1,306.6원이다."
20230705,"원/달러 환율 2.8원 내린 1,298.6원 마감…원/엔 800원대",https://n.news.naver.com/mnews/article/001/0014047189,"5일 원/달러 환율이 하락해 1,290원대에서 마감했다. 원/엔 재정환율은 전날에 이어 800원대를 기록했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 2.8원 내린 1,298.6원에 마감했다.환율은 위안화 강세 영향으로 전날보다 3.4원 내린 1,298.0원에 개장해 장 초반 1,297원까지 떨어졌다.중국은 위안화 약세에 대응하기 위해 최근 시장 예상보다 낮게 달러-위안 기준환율을 고시했고, 국유 은행들은 일제히 달러 예금 금리를 큰 폭으로 인하했다.그러나 장중에 발표된 중국 경제지표가 부진한 여파로 원/달러 환율은 다시 위안화 약세에 연동해 장 중 한때 1,305.9까지 고점을 높였다. 수급상 네고 물량이 유입하면서 상승 폭은 제한됐다.이날 발표된 중국의 6월 차이신 서비스업 구매관리자지수는 53.9로 예상치를 밑돌면서 민간 서비스업 경기 둔화 우려가 심화했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 897.69원이다. 전 거래일 오후 3시 30분 기준가에서 3.09원 내렸다.","5일 원/달러 환율이 하락해 1,290원대에서 마감했다. 원/엔 재정환율은 전날에 이어 800원대를 기록했다."
20230705,"원/달러 환율 1,290원대 하락 출발…원/엔 800원대",https://n.news.naver.com/mnews/article/001/0014045472,"5일 원/달러 환율이 하락해 1,290원대로 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 3.50원 내린 1,297.90원이다.환율은 3.4원 내린 1,298.0원에 개장해 1,290원대 후반대에서 움직이고 있다.중국 외환당국이 통화 약세에 대한 방어 수준을 높이면서 원화도 제한적 강세를 보이고 있다.중국은 위안화 약세에 최근 시장 예상보다 낮게 달러-위안 기준환율을 고시했고, 국유 은행들은 일제히 달러 예금 금리를 큰 폭으로 인하했다.최근 엔화 약세 지속으로 일본 정부의 외환시장 개입 가능성도 커지고 있다.다만 한국 시간으로 6일 새벽 미국 연방준비제도의 6월 연방공개시장위원회 의사록이 발표됨에 따라 이에 대한 경계심리로 원/달러 환율 낙폭은 크지 않을 것으로 예상된다.같은 시간 원/엔 재정환율은 100엔당 898.74원이다. 전 거래일 오후 3시 30분 기준가에서 2.04원 내렸다.","지난 5일 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 3.50원 내린 1,297.90원이다."
20230706,"원/달러 환율, 2.3원 오른 1,300.9원 마감",https://n.news.naver.com/mnews/article/001/0014049954,"6일 원/달러 환율이 하루 만에 종가 기준 1,300원대를 회복했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 2.3원 오른 1,300.9원에 마감했다.환율은 전날 발표된 미국 연방공개시장위원회 의사록에서 추가 긴축 경계감이 높아진 영향으로 전날보다 7.1원 오른 1,305.7원에 개장했다.미국 연방준비제도는FOMC의사록에서 올해 추가 금리인상을 이어간다는 기조를 재차 확인했다.연준은 ""'거의 모든' 참석자들이 경제 전망에서 2023년에 연방기금 금리를 추가로 인상하는 것이 적절하다고 언급했다""고 전했다.그러나 이날 장중 달러 인덱스가 소폭 하락하고 위안화가 상대적 강세를 보이며 원/달러 환율도 상승 폭을 줄였다.앞서 800원대로 떨어졌던 원/엔 재정환율은 다시 900원대로 올라섰다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 905.01원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날보다 2.3원 오른 1,300.9원에 마감했다."
20230706,"원/달러 환율, 미국 추가긴축 경계감에 1,300원대 상승 출발",https://n.news.naver.com/mnews/article/001/0014048162,"6일 원/달러 환율이 미국의 추가 긴축 경계감이 높아진 영향을 받아 상승 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 7.1원 오른 1,305.7원이다.환율은 5.9원 오른 1,304.5원에 개장해 1,300원대 중반에서 등락하고 있다.미국 연방준비제도는 전날 발표된 6월 연방공개시장위원회 의사록에서 올해 추가 금리인상을 이어간다는 기조를 재차 확인했다.연준은 ""'거의 모든' 참석자들이 경제 전망에서 2023년에 연방기금 금리를 추가로 인상하는 것이 적절하다고 언급했다""고 전했다.앞서 800원대로 떨어졌던 원/엔 재정환율은 다시 900원대를 회복했다.같은 시간 원/엔 재정환율은 100엔당 904.47원이다.",6일 원/달러 환율이 미국의 추가 긴축 경계감이 높아진 영향을 받아 상승 출발했다.
20230707,"원/달러 환율, 미국 추가긴축 우려에 4.1원 오른 1,305원 마감",https://n.news.naver.com/mnews/article/001/0014052297,"7일 원/달러 환율이 미국의 추가 금리 인상 우려에 상승 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 4.1원 오른 1,305.0원에 마감했다.환율은 전날 미국 고용지표 호조 영향을 받아 7.10원 상승한 1,308.0원에 개장해 장 초반 1,310.20원까지 상승했다.이어 이날 밤 발표되는 미국 비농업 고용지표를 대기하면서 상승 폭을 줄였다.미국의 민간 고용정보업체 오토매틱데이터프로세싱이 전날 발표한 바에 따르면 6월 민간 부문 고용은 전월보다 49만7천명 증가해 월스트리트저널이 집계한 전문가 전망치를 두 배 이상 웃돌았다.고용 지표가 예상외 증가 폭을 보이면서 연방준비제도가 금리 인상을 지속할 것이라는 관측이 힘을 얻었다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 909.72원이다.",7일 원 원/달러 환율이 미국의 추가 금리 인상 우려에 상승 마감했다.
20230710,"원/달러 환율, 1.5원 상승한 1,306.5원 마감",https://n.news.naver.com/mnews/article/001/0014056347,"10일 원/달러 환율은 달러 되돌림 수요 영향으로 상승 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전거래일보다 1.5원 상승한 1,306.5원에 마감했다.환율은 미국 고용지표 둔화 영향을 받아 6.0원 하락한 1,299.0원에 개장한 뒤 장 마감 무렵 1,306원대로 올라섰다.장중 6개 통화에 대한 달러 가치를 반영하는 달러 인덱스가 102.25선에서 102.52선으로 소폭 상승하면서 오후 들어 되돌림 수요가 생긴 것으로 풀이된다.문정희 국민은행 연구원은 ""미국 노동부가 발표한 6월 비농업 부문 고용 지표가 예상치를 밑돌았지만 낮은 실업률, 높아진 임금상승률 등으로 시장에서 다양하게 해석되고 있다""고 말했다.같은 시간 원/엔 재정환율은 100엔당 916.68원이다.",10일 원 원/달러 환율은 달러 되돌림 수요 영향으로 상승 마감했다.
20230710,"원/달러 환율, 美 고용지표 둔화에 하락 출발",https://n.news.naver.com/mnews/article/001/0014054883,"10일 원/달러 환율은 미국 고용지표 둔화 등으로 달러화가 약세를 보이며 하락 출발했다.원, 달러 환율 하락 이날 서울 외환시장에서 오전 9시 12분 현재 달러 대비 원화 환율은 전거래일보다 4.0원 하락한 1,301.0원이다.환율은 6.0원 내린 1,299.0원에 개장해 1,300원 부근에서 등락하고 있다.미국 노동부가 발표한 6월 비농업 부문 고용은 20만9천명 증가해 예상치와 전월 수치를 밑돌았다. 또한 5월 고용은 33만9천명에서 30만6천명으로 하향 조정됐다.민경원 우리은행 연구원은 ""반기말 이월 네고 물량과 중공업 환 헤지 물량도 원/달러 환율 하락 요인 중 하나""라고 설명했다.같은 시간 원/엔 재정환율은 100엔당 913.27원이다.",10일 원/달러 환율은 미국 고용지표 둔화 등으로 달러화가 약세를 보이며 하락 출발했다.
20230713,"원/달러 환율, 달러화 약세에 1,270원대로 하락",https://n.news.naver.com/mnews/article/001/0014064757,"13일 원/달러 환율은 미국 달러화 약세에 1,270원대로 떨어졌다.딜링룸이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 14.7원 내린 1,274.0원에 마감했다.환율은 13.7원 내린 1,275.0원에 개장해 오후 들어 1,270원대 초반까지 하락했다.원/달러 환율이 종가 기준 1,270원대로 내려온 건 지난 6월 16일 이후 약 한 달 만이다.미국 노동부에 따르면 6월 소비자물가지수가 전년 동기 대비 3.0% 상승해 예상치를 하회하면서 디스인플레 신호로 해석하는 시장 참여자의 분석이 이어졌다.이에 연방준비제도의 긴축 가능성이 작아지면서 달러는 약세를 보였다.6개국 통화에 대한 달러 가치를 반영하는 달러인덱스는 전날 101선에서 움직이다가 이날 100.444까지 떨어지기도 했다.이는 지난해 4월 21일 이후 최저치로, 지난해 9월 고점 대비 12% 넘게 하락한 수치다.이날 한국은행 금융통화위원회의 기준금리 동결 결정 소식은 환율에 큰 영향을 미치지 않았다고 전문가들은 분석했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 919.69원이다.","13일 원/달러 환율은 미국 달러화 약세에 1,270원대로 떨어졌다.딜링룸이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 14.7원 내린 1,274.0원에 마감했다."
20230714,"원/달러 환율, 美 PPI 둔화 가세하며 1,260원대 하락 출발",https://n.news.naver.com/mnews/article/001/0014066178,"14일 원/달러 환율이 1,260원대로 하락 출발했다.파월이날 서울 외환시장에서 오전 9시 12분 현재 달러 대비 원화 환율은 전날 대비 3.7원 내린 1,270.3원이다.환율은 6.0원 내린 1,268.0원에 개장해 1,270원 초반대로 소폭 상승했다.원/달러 환율이 장중 1,260원대로 내린 건 지난 6월 16일 이후 약 1개월 만이다.간밤 발표된 미국의 6월 생산자물가지수 지수는 전월보다 0.1%, 전년 동기대비 0.1% 각각 상승했다.전년 대비 상승률은 지난 2020년 8월 이후 최소폭으로 지난 5월보다 상승폭이 축소하기도 했다.소비자물가지수에 이어PPI도 둔화하면서 이들 지표는 미국의 인플레이션이 빠르게 둔화하고 있다는 신호로 해석됐다.또 금리인상을 촉구했던 연방준비제도의 대표적인 매파 인사인 제임스 블러드 총재가 지난 13일 사임했다.물가 지표 둔화와 블러드 총재 사임으로 연준의 긴축적 분위기가 완화한다는 분위기가 강해지며 6개국 통화에 대한 달러 가치를 반영하는 달러 인덱스는 99선에서 움직이고 있다.김승혁NH선물 연구원은 ""CPI하락에 이어PPI까지 예상 대비 하락하자 시장 내 물가 안정 기대가 고조됐고 긴축적 발언을 시장에 내놓던 블러드 총재 사임이 달러 하락 재료로 쓰였다""고 말했다.같은 시간 원/엔 재정환율은 100엔당 921.89원이다.","14일 원/달러 환율이 1,260원대로 하락 출발했다."
20230720,"원/달러 환율, 4.3원 상승한 1,269.9원 마감",https://n.news.naver.com/mnews/article/001/0014080894,"20일 원/달러 환율은 상승 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 4.3원 오른 1,269.9원에 거래를 마쳤다.환율은 전날 달러화 강세 영향으로 1.9원 오른 1,267.5원에 개장한 뒤 장중 위안화 강세에 연동해 1,262.1원까지 떨어졌다가 오후 들어 다시 상승 전환했다.이날 오전 중국 인민은행은 대출우대금리를 동결하고, 달러-위안 기준 환율을 시장 예상치인 7.22위안대보다 낮은 7.14위안대에 고시했다.이후 위안화가 강세를 보이면서 원/달러 환율도 이에 연동해 하락했으나 저가 매수 수요가 유입되면서 오후 들어 올랐다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 909.96원이다.",20일 원/달러 환율은 상승 마감했다.
20230720,"원/달러 환율, 달러 강세에 1,260원대 후반대 상승 출발",https://n.news.naver.com/mnews/article/001/0014079253,"20일 원/달러 환율은 상승 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 1.70원 오른 1,267.3원이다.환율은 1.9원 오른 1,267.5원에 개장한 뒤 좁은 폭에서 등락하고 있다.주요국 인플레이션 압력이 줄어들고 유로화, 파운드화가 급락한 영향으로 달러화는 상승세를 지속하고 있다.19일 주요 6개 통화에 대한 달러 가치를 반영하는 달러 인덱스는 전장 99.944보다 0.33% 상승한 100.276을 기록했다.같은 날 발표된 유로존 6월 소비자물가지수는 전년 대비 5.5% 상승해 전월치보다 상승 폭이 줄었다. 영국의 6월 소비자물가도 전년 대비 7.9% 상승해 예상치, 전월치를 모두 하회했다.투자 심리가 개선되면서 국내 증시에 외국인 자금이 유입될 것으로 보이는 점 등은 환율 상승 폭을 제한하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 908.32원이다.","서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 1.70원 오른 1,267.3원이다."
20230721,"원/달러 환율, 달러 강세·위험회피 심리에 13.5원 상승",https://n.news.naver.com/mnews/article/001/0014083274,"21일 원/달러 환율이 달러화 강세와 위험선호 심리 후퇴에 1,280원대로 올라섰다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날보다 13.5원 오른 1,283.4원에 거래를 마쳤다.환율은 간밤 달러화 강세 영향으로 10.1원 오른 1,280.0원에 개장해 장중 상승 폭을 키워 장 중 한때 1,285.4원까지 올랐다.미국 고용지표가 개선되고, 기술주 약세에 따라 위험선호 심리가 후퇴한 것이 환율 상승에 영향을 미쳤다.전날 미국 노동부 발표에 따르면 지난주 신규 실업보험 청구자 수는 전주보다 9천명 감소한 22만8천명으로 집계됐다. 이는 월스트리트저널이 집계한 전문가 예상치 24만명보다 적었다.또한 전날 미국 뉴욕증시에서 기술주 중심의 나스닥 지수는 294.71포인트 급락한 14,063.31에 장을 마쳤다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 915.77원이다.","21일 원/달러 환율이 달러화 강세와 위험선호 심리 후퇴에 1,280원대로 올라섰다."
20230721,"원/달러 환율, 미국 고용시장 개선에 1,280원대 상승 출발",https://n.news.naver.com/mnews/article/001/0014082021,"21일 원/달러 환율은 미국 고용시장 개선과 기술주 투자심리 위축 등 영향을 받아 상승 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 8.8원 오른 1,278.7원이다.환율은 10.1원 오른 1,280.0원에 개장해 1,270원대 후반에서 등락 중이다.전날 발표된 미국의 실업 지표가 2주 만에 최저 수준을 보이면서 강달러 흐름이 지속되고, 원/달러 환율도 상승세를 이어가고 있다.미국 노동부에 따르면 지난주 신규 실업보험 청구자 수는 전주보다 9천명 감소한 22만8천명으로 집계됐다. 이는 월스트리트저널이 집계한 전문가 예상치 24만명보다 적었다.기술주 약세에 따라 위험선호 심리가 후퇴하면서 국내 증시에서 외국인이 순매도에 나설 것으로 예상되는 점도 환율 상승 요인이다.전날 미국 뉴욕증시에서 기술주 중심의 나스닥 지수는 294.71포인트 급락한 14,063.31에 장을 마쳤다.같은 시간 원/엔 재정환율은 100엔당 914.96원이다.","21일 원/달러 환율은 미국 고용시장 개선과 기술주 투자심리 위축 등의 영향을 받아 상승 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날보다 8.8원 오른 1,278.7원이다."
20230721,"""원화, 'AI 붐'에 하반기 강세 기대…반도체 침체 탈출도 한몫""",https://n.news.naver.com/mnews/article/001/0014082367,"한국 원화가 인공지능의 글로벌 붐 덕에 올해 하반기 추가적인 강세가 기대된다고 블룸버그통신이 20일 보도했다.이는 한국 반도체 수출을 늘려 한국의 교역 조건 개선에도 도움이 되리라는 전망이다.블룸버그에 따르면 글로벌 메모리 반도체 산업이 스마트폰과 컴퓨터 수요 위축으로 반도체 산업이 하강 사이클의 한가운데에 있지만, 투자자들은 생성AI가 새로운 활로를 열어 줄 것으로 기대하고 있다.골드만삭스와HSBC홀딩스, 노무라 홀딩스 등의 애널리스트들은 최근 보고서에서 현재 침체 중인 반도체 주기의 전환을 언급하면서 원화 강세의 요인이라고 밝혔다.오버씨-차이니스 은행의 외환 전략가 크리스토퍼 웡은 ""반도체 경기 하강 사이클이 반전된다면 원화의 더욱더 의미 있는 회복을 보게 될 것""이라고 말했다. 웡은 올해 말까지 원화가 강세를 보일 것으로 보고 있다.원화는 이번 달 약 4% 가치가 상승해 올해 손실의 대부분을 만회했다.블룸버그의 원화 전망 설문조사에 따르면 20일의 달러당 대략 1천265원 수준에서 내년 1분기까지는 1천250원 수준으로 강세를 보일 것으로 예상됐다.안영진SK증권 이코노미스트는 원화 강세가 올해 4분기에 집중돼 달러당 1천200원까지 오를 수 있을 것으로 내다봤다.그는 반도체 주기의 전환이 달러 약세와 함께 하반기 원화 회복의 주요 동인 중 하나라며 ""반도체 가격 하락세가 완화할 가능성이 크고 연말에는 흑자로 돌아설 수 있어 한국 무역수지에 긍정적""이라고 말했다.한국의 반도체 수출은 5월에 36% 하락한 데 이어 6월에는 28% 감소했다. 그러나 한국은행은 반도체 감산에다가AI서비스 수요 증대로 연말까지 회복이 구체화할 것이라고 전망했다.이견도 있다.",한국 원화가 인공지능의 글로벌 붐 덕에 올해 하반기 추가적인 강세가 기대된다고 블룸버그통신이 20일 보도했다.
20230724,"원/달러 환율, 3.5원 하락…1,279.9원에 마감",https://n.news.naver.com/mnews/article/001/0014087671,"24일 원/달러 환율이 하락해 1,280원 선 아래에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 3.5원 내린 1,279.9원에 거래를 마쳤다.환율은 글로벌 달러 강세를 반영해 4.6원 오른 1,288.0원에 개장했다.환율은 오름폭을 낮추다가 하락 전환해 오후 내내 1,280원대 초반에서 움직였다.달러가 아시아장 개장 이후 반락했고, 월말 수출업체 네고 물량이 유입된 영향이다.이번 주 미국, 유럽, 일본 등 주요국 통화정책회의를 앞두고 시장에는 경계감이 높아졌다.미국 연방준비제도는 이번 연방공개시장위원회 회의에서 정책금리를 0.25%포인트 인상할 것으로 예상된다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 904.60원이다.","서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 3.5원 내린 1,279.9원에 거래를 마쳤다."
20230724,"환율, 주요국 통화정책회의 경계감 속에 상승 출발",https://n.news.naver.com/mnews/article/001/0014086232,"24일 원/달러 환율이 상승 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전 거래일보다 4.1원 오른 1,287.5원이다.환율은 4.6원 오른 1,288.0원에 개장해 1,280원대 후반에서 등락하고 있다.이번 주 미국, 유럽, 일본 등 주요국 통화정책회의를 앞두고 시장에는 경계감이 높아졌다.미국 연방준비제도는 이번 연방공개시장위원회 회의에서 정책금리를 0.25%포인트 인상할 것으로 예상된다.다만 월말 수출업체 네고 물량 유입 가능성은 상단을 제한하는 요인이다.같은 시간 원/엔 재정환율은 100엔당 908.33원이다.","서울 외환 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전 거래일보다 4.1원 오른 1,287.5원이다."
20230725,"원/달러 환율, 4.5원 하락…1,275.4원에 마감",https://n.news.naver.com/mnews/article/001/0014090189,"25일 원/달러 환율이 하락해 1,270원대 중반에서 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 4.5원 내린 1,275.4원에 거래를 마쳤다.환율은 간밤 달러 강세 영향으로 1.1원 오른 1,281.0원에 개장한 뒤 장 초반 1,285.2원까지 올랐다.환율은 이후 위안화 강세에 연동해 오름폭을 낮추다가 하락전환해 장 마감 직전에는 1,274.9원까지 밀렸다.외국인의 국내 증시 매도세는 환율 낙폭을 제한했다.이날 코스피는 전장보다 7.93포인트 오른 2,636.46에 거래를 마쳤다.외국인들은 이날 유가증권시장에서 약 1조3천590억원을 순매도했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 902.18원이다.","원/달러 환율이 하락해 1,270원대 중반에서 마감했다."
20230725,"원/달러 환율, 장 초반 상승…1,280원대",https://n.news.naver.com/mnews/article/001/0014088601,"25일 원/달러 환율이 상승 출발했다.이날 서울 외환시장에서 오전 9시 10분 현재 달러 대비 원화 환율은 전 거래일보다 4.4원 오른 1,284.3원이다.환율은 1.1원 오른 1,281.0원에 개장해 1,280원대에서 등락하고 있다.달러는 간밤 주요 통화 대비 강세를 나타냈다.미국, 유로존 등의 7월 구매관리자지수가 발표됐는데, 유로존 경기 침체 우려는 강화됐고 미국 경기 침체 우려는 다소 완화됐다.이번 주 미국, 유럽, 일본 등 주요국 통화정책회의를 앞두고 시장 관망세는 이어질 전망이다.같은 시간 원/엔 재정환율은 100엔당 907.35원이다.","지난 25일 서울 외환시장에서 오전 9시 10분 현재 달러 대비 원화 환율은 전 거래일보다 4.4원 오른 1,284.3원이다."
20230726,"원/달러 환율, 0.9원 하락…1,274.5원 마감",https://n.news.naver.com/mnews/article/001/0014093279,"26일 원/달러 환율이 소폭 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 0.9원 내린 1,274.5원에 거래를 마쳤다.환율은 2.6원 오른 1,278.0원에 개장한 뒤 달러 흐름에 연동해 움직였다.미국 연방공개시장위원회 정례회의 결과 발표를 하루 앞두고 시장에는 경계심리가 고조됐다.미국 연방준비제도는 이번FOMC회의에서 정책금리를 0.25%포인트 인상할 것으로 예상된다.시장은 이번FOMC회의 이후에도 연준이 추가 금리 인상을 단행할지에 주목하고 있다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 906.60원이다.","서울 외환시장에서 달러 대비 원화 환율은 전일보다 0.9원 내린 1,274.5원에 거래를 마쳤다."
20230727,"환율, FOMC 소화 후 상승…3.2원 오른 1,277.7원 마감",https://n.news.naver.com/mnews/article/001/0014096461,"27일 원/달러 환율이 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전일보다 3.2원 상승한 1,277.7원에 거래를 마쳤다.환율은 간밤 달러 약세를 반영해 3.4원 내린 1,271.1원에 개장한 뒤 장 중 1,267.4원까지 떨어졌다.미국 연방준비제도는 이번 연방공개시장위원회 회의에서 시장 예상대로 정책금리를 0.25%포인트 인상했다.시장의 관심은 추가 금리 인상 여부였는데, 제롬 파월 연준 의장은 '데이터에 달려 있다'며 금리 인상과 동결 가능성을 모두 열어뒀다.시장에선 금리 인상 사이클 종료 기대가 높아지면서 장 초반 환율이 하락세를 보였지만, 개장 이후 결제 수요가 유입되고 오후 중 달러도 낙폭을 줄이면서 환율은 반등했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 911.96원이다.","서울 외환시장에서 달러 대비 원화 환율은 전일보다 3.2원 상승한 1,277.7원에 거래를 마쳤다."
