date,title,url,content,summary
20221107,"원/달러 환율 18원 급락한 1,401.2원 마감…장중 1,400원 밑돌아",https://n.news.naver.com/mnews/article/001/0013558968,"7일 원/달러 환율이 20원 가까이 급락하며 장중 한때 달러당 1,400원선 아래로 떨어졌다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 18.0원 내린 1,401.2원에 거래를 마쳤다.환율은 전 거래일 종가보다 8.2원 내린 달러당 1,411.0원에 개장, 오후 들어 낙폭을 확대하며 장중 달러당 1,399.6원으로까지 저점을 낮췄다.원/달러 환율이 장중 1,400원 선 밑으로 떨어진 것은 지난달 6일 이후 한 달 만이다.글로벌 달러화 강세가 한풀 꺾인 가운데 외국인의 국내 증시 매수가 이어지며 역외시장을 중심으로 달러화 매도세가 커진 영향을 받았다.달러화 가치는 지난주 미국의 10월 실업률 지표 발표 후 주요 통화 대비 약세를 나타냈다.고용시장이 천천히 둔화하고 있는 것 아니냐는 해석에 무게가 실리면서 미 연방준비제도의 고강도 긴축 정책이 완화하는 것 아니냐는 기대감을 키웠다.코스피는 이날 전장 대비 0.99% 상승 마감했다. 외국인은 이날 유가증권시장에서 1천108억원을 순매수하며 원/달러 환율에 하방 압력을 가했다.중국 정부가 '제로 코로나' 정책을 유지한다며 주말 사이 정책 변화를 부인했지만, 방역 완화에 대한 시장의 기대감은 여전히 지속되는 모습이다.국내 증시 마감 무렵 홍콩 항셍지수는 전장 대비 2.9% 상승해 중국의 제로 코로나 완화 기대감을 반영했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 952.35원이다.","7일 원/달러 환율이 20원 가까이 급락하며 장중 한때 달러당 1,399.6원으로까지 저점을 낮췄다."
20221108,"원/달러 환율 연이틀 급락…16.3원 내린 1,384.9원 마감",https://n.news.naver.com/mnews/article/001/0013561664,"8일 원/달러 환율이 한 달여 만에 달러당 1,400원 밑으로 떨어졌다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 16.3원 급락한 1,384.9원에 거래를 마쳤다.환율은 전날 18.0원 급락한 데 이어 이날도 10원대 하락세를 이어가며 이틀 새 30원 넘는 낙폭을 기록했다.원/달러 환율이 종가 기준 달러당 1,300원대로 돌아온 것은 지난 9월 21일 이후 약 한 달 보름 만이다. 원/달러 환율 추이 원형민 기자 /LeYN1트위터 @yonhap_graphics이날 환율은 전날 종가보다 7.2원 하락한 1,394.0원에 출발, 개장과 동시에 달러당 1,400원 아래로 내려가 달러당 1,380원대 초중반까지 저점을 낮췄다.중국 보건당국의 부인에도 중국이 '제로 코로나' 정책을 완화할 것이란 시장 기대감이 이어지면서 위험선호 심리를 되살렸다.월스트리트저널은 중국 지도부가 코로나19 차단을 위한 제로 코로나 정책에서 벗어나 리오프닝을 향한 조치를 검토 중이라고 전날 보도했다.외국인이 국내 주식 매수를 지속한 것도 원/달러 환율에 하락 압력을 가했다.코스피는 외국인과 기관 동반 매수에 힘입어 이날 1.15% 상승했다.외국인은 이날 유가증권시장에서 2천782억원을 순매수해 원화 강세에 힘을 보탰다.시장 참가자들은 10일 예정된 미국의 10월 소비자물가 발표에 촉각을 곤두세우고 있다.소비자물가 상승세가 예상치를 웃돌 경우 미 연방준비제도의 긴축 기조 강화 기대감이 다시 커질 수 있다. 반면 물가 상승률이 예상치를 하회할 경우 달러화 약세 압력이 당분간 이어질 것으로 전문가들은 보고 있다.8일 실시되는 미국의 중간선거도 시장 참가자들이 예의주시하는 이벤트다. 선거 결과에 따라 바이든 행정부의 정책 동력이 달라질 수 있어 금융시장에도 일정 부분 영향을 미칠 것으로 전망된다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 943.81원이다.","8일 원/달러 환율이 한 달여 만에 달러당 1,400원 밑으로 떨어졌다."
20221108,"원/달러 환율 이틀째 급락…장중 1,380원대로",https://n.news.naver.com/mnews/article/001/0013560366,"8일 오전 원/달러 환율이 전날에 이어 이틀째 급락하고 있다.이날 서울 외환시장에서 오전 9시 35분 현재 달러화 대비 원화 환율은 전날 종가 대비 14.8원 급락한 1,386.4원이다.환율은 전날 종가보다 7.2원 내린 1,394.0원에 출발해 개장 초 하락 흐름을 유지하면서 낙폭을 키우고 있다.전날 18.0원 급락한 데 이어 이어 이날도 하락세가 이어지며 달러당 1,380원대 안착을 시도하는 모습이다.장중 달러당 1,380원대를 나타낸 것은 지난 9월 21일 이후 한 달여만이다.글로벌 금융시장에서 위험선호 심리가 되살아나며 달러화 강세가 조정을 받고 있다.중국이 '제로 코로나' 정책을 완화할 것이란 시장 기대감이 이어지면서 위험선호 심리를 되살렸다.월스트리트저널은 중국 지도부가 코로나19 차단을 위한 제로 코로나 정책에서 벗어나 리오프닝을 향한 조치를 검토 중이라고 전날 보도했다.지난밤 뉴욕증시도 투자심리 회복에 상승했다.다우존스30산업평균지수가 1.31%, 스탠더드앤드푸어스500지수가 0.96% 올랐고, 나스닥지수는 0.85% 상승 마감했다.외국인은 국내 증시 순매수세를 이어가고 있어 원/달러 환율에 하방 압력을 더하고 있다.다만 10일 예정된 미국의 소비자물가 지표 발표는 투자자들에게 경계감을 주는 요인이다. 소비자물가 상승세가 예상치를 웃돌 경우 미 연방준비제도의 긴축 기조 강화 기대감이 다시 커질 수 있다.같은 시간 원/엔 재정환율은 100엔당 947.22원이다.",8일 오전 원/달러 환율이 전날에 이어 이틀째 급락하고 있다.
20221109,"원/달러 환율 사흘새 54원 급락…두달만에 1,360원대로",https://n.news.naver.com/mnews/article/001/0013564919,"9일 원/달러 환율이 사흘 연속 급락하며 달러당 1,360원대로 떨어졌다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 20.1원 급락한 1,364.8원에 거래를 마쳤다.원/달러 환율이 종가 기준 달러당 1,360원대로 돌아온 것은 지난 9월 2일 이후 2개월여 만이다.이날 환율은 전날 종가보다 8.9원 낮은 달러당 1,376.0원에 출발했다.미국 중간선거 결과를 앞두고 달러화가 주요 통화 대비 약세를 나타낸 게 하락 출발에 영향을 미쳤다.이어 미 하원에서 공화당이 다수당을 차지할 것이란 개표 예측 결과가 나오면서 장중 원/달러 환율 낙폭을 키웠다.시장 참가자들은 공화당이 상·하원 중 한 곳을 장악하거나 둘 다 승리할 경우 바이든 행정부의 재정지출이 제약될 것으로 기대하고 있다.외국인의 국내 증시 유입이 지속되는 가운데 코스피는 이날 1.06% 상승 마감했다.외국인은 이날 유가증권시장에서 4천156억원 어치를 순매수해 국내 증시에 자금 유입을 지속했다.환율의 추가 하락 기대가 커지면서 차익 실현성 매물과 수출업체의 달러화 매도 물량까지 나오면서 원화 강세 압력을 가중했다.환율은 7일 18.0원, 8일 16.3원 급락한 데 이어 이날도 20원 넘게 떨어지면서 이번 주 들어 사흘 연속 두 자릿수대 내림세를 이어가고 있다. 사흘간 낙폭은 54.4원에 달했다.10일 미국의 10월 물가 지표 발표를 앞둔 것은 경계 요인이다. 월스트리트저널이 집계한 10월 미국 소비자물가 상승률 전망치는 전년 대비 7.9%로, 전월 대비 낮아질 것으로 예상됐다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 936.11원이다.","9일 원/달러 환율이 사흘 연속 급락하며 달러당 1,360원대로 떨어졌다."
20221109,"美달러 가치 7주새 최저로 급락…""약달러로 전환은 '시기상조'""",https://n.news.naver.com/mnews/article/001/0013564832,"원/달러 환율이 최근 급락하는 가운데 미국 달러화 가치가 세계적으로도 지난 주말부터 빠르게 떨어지는 것으로 나타났다.하지만 미국의 향후 기준금리 인상 등을 고려하면 강달러 추세 자체가 바뀔 것으로 예상하기는 이르다는 관측이 나온다고 블룸버그통신이 9일 보도했다.블룸버그에 따르면 엔화와 유로화 등 6개 통화 대비 달러화 가치를 측정하는 달러 지수는 한국시간 이날 오전 3시께 109.366까지 하락, 9월 20일 이후 약 7주 새 최저치를 찍었다.달러 지수는 이날 오후 3시 22분 현재 109.734를 나타내고 있다.",원/달러 환율이 최근 급락하는 가운데 미국 달러화 가치가 세계적으로도 지난 주말부터 빠르게 떨어지는 것으로 나타났다.
20221109,"원/달러 환율 사흘째 급락…20.1원 내린 1,364.8원 마감",https://n.news.naver.com/mnews/article/001/0013564653,"9일 원/달러 환율이 사흘 연속 급락하며 달러당 1,360원대로 떨어졌다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 20.1원 급락한 1,364.8원에 거래를 마쳤다.원/달러 환율이 종가 기준 달러당 1,360원대로 돌아온 것은 지난 9월 2일 이후 2달여 만이다.환율은 전날 종가보다 8.9원 낮은 달러당 1,376.0원에 출발해 장중 낙폭을 확대했다.환율은 7일 18.0원, 8일 16.3원 급락한 데 이어 이날도 20원 넘게 떨어지면서 이번주 들어 사흘 연속 두 자릿수대 내림세를 이어가고 있다.","9일 원/달러 환율이 사흘 연속 급락하며 달러당 1,360원대로 떨어졌다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 20.1원 급락한 1,364.8원에 거래를 마쳤다."
20221110,"원/달러 환율 반등 마감…12.7원 오른 1,377.5원",https://n.news.naver.com/mnews/article/001/0013567643,"10일 원/달러 환율이 상승하며 달러당 1,370원대로 다시 올라섰다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 12.7원 오른 1,377.5원에 거래를 마쳤다.환율은 전날 종가보다 5.7원 오른 1,370.5원에 출발해 오전 장중 하락 반전했다가 다시 상승 전환하며 고점 부근에서 마감했다.환율은 이번 주 들어 전날까지 3거래일 연속 두 자릿수의 급락세를 기록한 뒤 숨 고르기에 들어선 양상이다.미국 중간선거에서 '레드 웨이브'가 나타날 것이라는 예상과 달리 민주당이 예상보다 선전하면서 달러화 가치가 주요 통화 대비 반등했다.코스피는 이날 전장 대비 0.91% 하락 마감, 강세를 중단하고 원/달러 환율 반등을 이끌었다.외국인은 유가증권시장에서 1천171억원을 순매도해 순매수 행진을 중단했다.시장 참가자들은 한국시간으로 이날 밤 발표될 미국의 10월 물가 지표에 촉각을 곤두세우는 모습이다.월스트리트저널이 집계한 10월 미국 소비자물가 상승률 전망치는 전년 대비 7.9%로, 발표치가 전망치를 밑돌 경우 원/달러 환율 하락세가 다시 가속화할 수 있다. 반대로 전망치를 웃돌면 원/달러 환율 반등세가 이어질 전망이다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 941.64원이다. 전 거래일 오후 3시 30분 기준가에서 5.53원 올랐다.[게티이미지뱅크코리아.","10일 원/달러 환율이 상승하며 달러당 1,370원대로 다시 올라섰다."
20221110,"원/달러 환율 보합권서 숨고르기…장중 1,360원대 중반",https://n.news.naver.com/mnews/article/001/0013565943,"10일 오전 원/달러 환율이 강보합세다.이날 서울 외환시장에서 오전 9시 20분 현재 달러화 대비 원화 환율은 전날 종가 대비 0.7원 오른 1,365.5원이다.환율은 전날 종가보다 5.7원 오른 1,370.5원에 출발해 개장 상승 폭을 반납하고 강보합권에서 오르내리고 있다.환율은 이번 주 들어 3거래일 연속 두 자릿수대 내림세를 기록하며 전날까지 50원 넘게 급락한 뒤 숨 고르기에 들어선 양상이다.지난밤 달러화는 주요 통화 대비 강세로 돌아섰다. 미 중간선거에서 민주당이 상원에서 예상보다 선전한 영향을 받았다.공화당이 상·하원 모두를 장악할 가능성까지 반영했던 시장은 민주당 선전으로 바이든 행정부의 재정지출이 크게 제약될 것이란 기대를 일부 되돌렸다.미국 증시도 약세를 보였다. 다우존스30산업평균지수가 1.95%, 스탠더드앤드푸어스500지수가 2.08% 하락했고, 나스닥지수는 2.48% 급락했다.연이은 강세로 원/달러 환율 하락을 견인했던 국내 증시도 이날 오전 숨 고르기에 나섰다. 코스피는 이날 0.77% 하락 출발해 약세를 지속하고 있다.시장 참가자들은 한국시간으로 이날 밤 발표될 미국의 10월 물가 지표에 촉각을 곤두세우는 모습이다.월스트리트저널이 집계한 10월 미국 소비자물가 상승률 전망치는 전년 대비 7.9%로, 발표치가 전망치를 밑돌 경우 원/달러 환율 하락세가 다시 가속화할 수 있다.같은 시간 원/엔 재정환율은 100엔당 933.90원이다.",10일 오전 원/달러 환율이 강보합세로 강보합세를 보이고 있다.
20221113,11월중 달러 대비 원화 8% 절상…9개 주요통화 중 최고,https://n.news.naver.com/mnews/article/001/0013571450,"이달 들어 달러 대비 원화 절상률이 주요 9개 통화 중 가장 높은 것으로 나타났다. 외국인의 주식 순매수, 외환 당국의 수급 안정책이 외환시장에 달러 공급을 늘린 가운데 미국 물가 둔화 기대감이라는 거대 변수가 등장한 결과로 분석된다.13일 외환시장에 따르면 11일 서울 외환시장에서 달러 대비 원화 환율은 59.1원 급락한 1,318.4원에 거래를 마쳤다.하루 변동 폭 기준으로는 글로벌 금융위기 당시인 2008년 11월 6일 이후 14년 만에 가장 큰 변동 폭이었던 데다 10월 말 종가인 1,424.3원과 비교하면 단 8거래일 만에 105.9원이나 내렸다.달러 대비 원화 절상률 개념으로 환산하면 11월 중 원화 가치는 8.0% 절상됐다.같은 기간 달러 인덱스는 2.8% 하락했다.원화의 달러 대비 가치 절상률이 달러 가치 하락률보다 2.8배 더 컸던 것이다.달러 인덱스는 유로와 일본 엔, 영국 파운드, 캐나다 달러, 스웨덴 크로나, 스위스 프랑 등 세계 주요 6개국 통화 대비 미국 달러 가치를 나타내는 지표다. 주요 통화 대비 달러의 가치를 살펴볼 수 있는 기준 지표다.11월 중에는 달러 가치가 하락했으므로 달러 대비 9개 주요 통화 가치는 모두 절상됐다.엔화의 절상률이 4.4%, 스위스 프랑이 3.4%, 호주 달러가 3.3%, 유로·위안화가 각각 2.8%, 캐나다 달러가 2.3%, 인도 루피가 2.0%, 영국 파운드가 1.0%에 달했다.원화의 절상률이 2위인 엔화의 배에 가까운 수준일 만큼 원화 강세가 두드러졌다는 것이다.올해 전체로 보면 달러 대비 원화의 절하율은 9.8%로 달러 인덱스 상승률인 12.7%보다 작다. 글로벌 강달러 상황에서 원화가 상대적으로 방어력이 좋았다는 의미가 된다.원화 절하율은 엔화, 파운드, 위안, 유로보다 양호하지만 캐나다 달러, 스위스 프랑, 인도 루피, 호주 달러보다는 심했다. 원/달러 환율 추이외환시장에선 미국의 물가, 외국인의 주식 순매수 등 변수가 한꺼번에 맞물리면서 최근 휘발성을 키운 것으로 보고 있다.11월 10일까지 원화 강세 배경은 외국인의 주식 순매수로 보는 견해가 많다. 9월29일부터 11월8일까지 외국인의 주식 순매수 규모가 5조3천억원에 달했다.이들 순매수 자금이 외환시장에서 달러 공급을 급증시키는 원인이 됐다.외환 당국의 수급 안정책이 효과를 낸 부분도 있다.한국은행과 국민연금 간 100억달러 규모의 외환 스와프, 80억 달러 상당의 조선사 선물환 매도 지원 조치도 달러 공급을 늘렸다.11일에는 미국 물가라는 대형 변수가 가세했다.미국의 소비자물가지수가 지난해 같은 기간 대비 7.7% 올라 2월 이후 8개월 만에 7%대로 복귀한 점이 물가가 예상보다 빠르게 둔화하는 것 아니냐는 기대를 부른 것이다.다만 11월 중 외환시장에서 나타난 원화 절상 속도는 심리적인 쏠림도 상당 부분 작용하고 있다는 평가가 나온다. 9월 중 달러에 대한 추종 매수 심리가 강했다면 이번엔 달러 매도에 대한 추종 심리가 불붙고 있다는 것이다.국책연구원 관계자는 ""9월 중 원화가 여타 통화 대비 과도하게 절하된 부분이 10월에는 안정세로, 11월에는 상당한 속도의 절상으로 표현되는 되돌림 현상이 나타나는 것""이라면서 ""아직 원화 절상을 기조적인 기류로 보기는 이르다""고 말했다.",이달 들어 달러 대비 원화 절상률이 주요 9개 통화 중 가장 높은 것으로 나타났다.
20221115,"원/달러 환율 8.3원 하락…1,317.6원 마감",https://n.news.naver.com/mnews/article/001/0013577164,"15일 원/달러 환율이 8원 넘게 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 8.3원 내린 1,317.6원에 거래를 마쳤다.이날 환율은 0.1원 오른 1,326.0원에 출발해 1,316.1∼1,327.0원 사이에서 움직였다.환율 시장은 지난주 급락한 후 숨 고르기에 들어간 모습이다.미국 연방준비제도 인사들은 인플레이션 둔화에 금리 인상 속도를 늦출 것이라면서도 금리 인상을 지속할 것임을 시사했다.크리스토퍼 월러 연준 이사는 호주 시드니에서 투자은행UBS주최로 열린 행사에 참석해 ""인플레이션이 목표치에 가까워질 때까지 금리는 한동안 높은 수준을 유지할 것""이라며 ""모두 심호흡을 하고 진정해야 한다. 우리는 아직 가야 할 길이 있다""고 말했다.레이얼 브레이너드 연준 부의장은 이날 블룸버그와의 인터뷰에서 ""아마도 곧 금리 인상 속도를 늦추는 것이 적절할 것""이라며 ""우리가 금리 인상과 관련해 지금까지 많은 일을 했지만, 추가로 할 일이 더 있다는 것을 강조하고 싶다""고 했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 939.32원이다.",15일 원/달러 환율이 8원 넘게 하락했다.
20221115,"원/달러 환율 하락 출발…1,320원대 등락",https://n.news.naver.com/mnews/article/001/0013575640,"15일 오전 원/달러 환율이 하락 출발해 1,320원대에서 움직이고 있다.이날 서울 외환시장에서 오전 9시 14분 현재 달러화 대비 원화 환율은 전일 종가 대비 2.0원 내린 1,323.9원이다.환율은 전일 종가보다 0.1원 오른 달러당 1,326.0원에 개장해 1,323.0∼1,326.0원 사이에서 움직이고 있다.미국 달러는 지난주 단기 급락을 소폭 되돌렸다.미국 연방준비제도 인사들은 인플레이션 둔화에도 금리 인상을 지속할 것임을 시사했다.크리스토퍼 월러 연준 이사는 호주 시드니에서 투자은행UBS주최로 열린 행사에 참석해 ""인플레이션이 목표치에 가까워질 때까지 금리는 한동안 높은 수준을 유지할 것""이라며 ""모두 심호흡을 하고 진정해야 한다. 우리는 아직 가야 할 길이 있다""고 말했다.레이얼 브레이너드 연준 부의장도 이날 블룸버그와의 인터뷰에서 ""아마도 곧 금리 인상 속도를 늦추는 것이 적절할 것""이라면서도 ""우리가 금리 인상과 관련해 지금까지 많은 일을 했지만, 추가로 할 일이 더 있다는 것을 강조하고 싶다""고 했다.다만 지난주 원/달러 급락세를 관망하던 결제수요가 유입되고 있어 환율에 상승 압력으로 작용할 수 있다.같은 시간 원/엔 재정환율은 100엔당 943.69원이다.","15일 오전 원/달러 환율이 하락 출발해 1,320원대에서 움직이고 있다."
20221116,"원/달러 환율, 지정학적 위험고조에 7.4원 오른 1,325.0원 마감",https://n.news.naver.com/mnews/article/001/0013579851,"16일 원/달러 환율이 7원 넘게 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 7.4원 오른 1,325.0원에 거래를 마쳤다.환율은 전일 종가보다 1.6원 내린 달러당 1,316.0원에 개장해 장 중 1,332.1원까지 상승했다.폴란드가 러시아발로 추정되는 미사일 공격을 받았다는 소식에 위험 회피 심리가 확산한 영향이다.미국이 폴란드에 떨어진 미사일은 우크라이나군의 요격 미사일로 추정된다고 밝히면서 위험 회피 분위기가 다소 누그러졌지만, 지정학적 긴장감은 여전히 높아진 상태다.러시아는 이날 키이우를 비롯해 우크라이나 주요 도시에 약 100발의 미사일 공격을 퍼부으며 대규모 공습을 재개했다.이날 위안화 약세도 원/달러 환율에 상승 압력으로 작용했다.미중 무역전쟁을 주도했던 도널드 트럼프 전 미국 대통령이 2024년 대선에 출마하겠다고 밝히면서 위안화 가치는 하락했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 948.09원이다.",16일 원/달러 환율이 7원 넘게 상승했다.
20221116,"동유럽 지정학적 긴장↑…환율 장 초반 1,320원대",https://n.news.naver.com/mnews/article/001/0013578362,"16일 오전 원/달러 환율이 장 초반 1,320원대에 올라섰다.이날 서울 외환시장에서 오전 9시 9분 현재 달러화 대비 원화 환율은 전일 종가 대비 2.4원 오른 1,320.0원이다.환율은 전일 종가보다 1.6원 낮은 달러당 1,316.0원에 개장했지만 곧 1,320원 선까지 반등했다.동유럽에서 지정학적 긴장이 고조되면서 위험 선호 심리가 위축됐다.외신에 따르면 러시아에서 발사된 것으로 추정되는 미사일 두 발이 15일 북대서양조약기구와 유럽연합 회원국인 폴란드 영토 내에 떨어져 2명이 사망했다.한편 미국 물가 정점에 대한 기대는 점점 커지고 있다.지난주 10월 미 소비자물가지수가 시장 전망치보다 낮은 7.7% 상승한 데 이어 15일 발표된 10월 생산자물가지수도 시장 전망치를 하회한 것은 물론 4개월 연속 둔화세를 이어갔다.같은 시간 원/엔 재정환율은 100엔당 948.92원이다.","16일 오전 원/달러 환율이 장 초반 1,320원대에 올라섰다."
20221117,"원/달러 환율 14.1원 상승…1,340원 턱밑 마감",https://n.news.naver.com/mnews/article/001/0013583261,"17일 원/달러 환율이 14원 넘게 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 14.1원 오른 1,339.1원에 거래를 마쳤다.환율은 전일 종가보다 11.0원 오른 1,336.0원에 개장해 장 중에는 1,345.0원까지 뛰었다.미국 연방준비제도의 긴축 속도 조절 기대가 약화하면서 달러는 지난주 급락세를 일부 되돌렸다.연준 고위 인사들은 내년까지 상당 폭의 금리를 올려야 한다며 매파적 발언을 내놨다.메리 데일리 샌프란시스코 연방준비은행 총재는 이날CNBC방송 인터뷰에서 ""4.75∼5.25% 사이의 어딘가가 합리적인 상륙 지점이 될 것으로 생각한다""며 최종금리 수준을 예측했다.현재 미국 기준금리가 3.75∼4.00%라는 점을 고려하면 앞으로도 금리가 1%포인트 넘게 오를 수 있다는 뜻이다.시장 일각에서는 인플레이션 둔화에 힘입어 연준이 내년 중 금리 인하로 전환할 것이라는 기대를 내비쳤으나, 데일리 총재는 ""지금으로서는  중단은 전혀 고려하고 있지 않다""고 선을 그었다.매파 성향으로 분류되는 크리스토퍼 월러 연준 이사도 애리조나주 피닉스에서 열린 한 행사에서 ""물가상승률이 우리의 2% 목표치를 향해 지속적이고 의미 있게 떨어지려면 내년에도 추가 금리 인상이 필요할 것""이라고 말했다.국내 증시 매도세도 이날 원/달러 환율 상승을 이끌었다.코스피는 오후 3시 30분 기준 전장 대비 1% 넘게 하락했으며, 외국인들은 유가증권시장에서 약 3천875억원을 순매도했다.대학수학능력시험일인 이날 외환시장은 평상시대로 3시 30분에 마감했지만, 유가증권시장·코스닥시장·코넥스시장은 오후 4시 30분까지로 마감이 1시간 늦춰졌다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 960.51원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 14.1원 오른 1,339.1원에 거래를 마쳤다."
20221118,"원/달러 환율 1.2원 상승…1,340.3원 마감",https://n.news.naver.com/mnews/article/001/0013585886,"18일 원/달러 환율이 1,340원선을 넘어 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.2원 오른 1,340.3원에 거래를 마쳤다.환율은 전일 종가보다 5.9원 오른 1,345.0원에 개장했다.미국 연방준비제도의 긴축 속도 조절에 대한 기대가 약해지면서 달러가 강세를 나타낸 영향이다.연준 내 매파 인사로 통하는 제임스 불러드 세인트루이스 연방준비은행 총재는 현 금리 수준이 충분히 제약적이지 않다며 정책금리를 추가 인상해야 한다고 주장했다.불러드 총재는 이날 연설에서 연준의 정책금리가 충분히 제약적으로 되려면 최소 5∼5.25%까지 인상될 필요가 있다고 언급했으며, 연설에 사용한 도표에 충분히 제약적인 금리 수준이 5∼7%로 제시됐다.닐 카시카리 미니애폴리스 연방준비은행 총재도 인플레이션 상승세가 멈췄다는 것이 확실해질 때까지 금리를 계속 인상해야 한다고 말했다.환율은 개장 후 1,340원 선에서 등락을 거듭하며 1,335.5∼1,346.3원 사이에서 움직였다.아시아장에서 달러가 반락하고, 국내 증시가 오르면서 원/달러 환율에 하락압력으로 작용했다.외국인들은 이날 유가증권시장에서 약 1천999억원을 순매수했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 958.25원이다.","지난 18일 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.2원 오른 1,340원선을 넘어섰다."
20221118,"원/달러 환율 상승 출발…1,340원대 중반 등락",https://n.news.naver.com/mnews/article/001/0013584625,"18일 오전 원/달러 환율이 상승해 장 초반 1,340원대에서 거래되고 있다.이날 서울 외환시장에서 오전 9시 3분 현재 달러화 대비 원화 환율은 전일 종가 대비 4.9원 오른 1,344.0원이다.환율은 전일 종가보다 5.9원 오른 1,345.0원에 개장했다.미국 연방준비제도의 긴축 속도 조절에 대한 기대가 약해지면서 달러는 다시 강세를 나타냈다.연준 내 매파 인사로 통하는 제임스 불러드 세인트루이스 연방준비은행 총재는 현 금리 수준이 충분히 제약적이지 않다며 정책금리를 추가 인상해야 한다고 주장했다.불러드 총재는 이날 연설에서 연준의 정책금리가 충분히 제약적으로 되려면 최소 5%∼5.25%까지 인상될 필요가 있다고 언급했으며, 연설에 사용한 도표에 충분히 제약적인 금리 수준이 5%∼7%로 제시됐다.닐 카시카리 미니애폴리스 연방준비은행 총재도 인플레이션 상승세가 멈췄다는 것이 확실해질 때까지 금리를 계속 인상해야 한다고 말했다.같은 시간 원/엔 재정환율은 100엔당 965.95원이다.","18일 오전 원/달러 환율이 상승해 장 초반 1,340원대에서 거래되고 있다."
20221122,"원/달러 환율, 중국발 리스크 확대에 1,360원대 올라서",https://n.news.naver.com/mnews/article/001/0013591538,"22일 원/달러 환율이 장 초반 상승세다.이날 서울 외환시장에서 오전 9시 6분 현재 달러화 대비 원화 환율은 전날 종가 대비 5.7원 오른 1,360.40원을 나타냈다.환율은 전날 종가보다 6.3원 오른 달러당 1,361.0원에 개장한 뒤 1,360원 근처에서 움직임을 이어나가고 있다.환율은 중국 신종 코로나바이러스 감염증 확진자 수 급증에 따른 위험자산 회피 심리 확대로 상승 압력을 받고 있다.중국 방역 당국에 따르면 전날 중국 본토 신규감염자는 2만6천301명으로 집계됐다.중국에서 역대 최고를 기록했던 지난 4월 13일 이후 가장 많은 신규 감염자다. 중국 신규 감염자는 닷새 연속 2만 명을 넘었다.이에 수도 베이징을 비롯해 중국 각지에서 봉쇄 조치가 다시 강화되고 있다.베이징의 방역 요원들 위원들의 매파적 발언이 이어지는 점도 위험 자산 회피 심리를 부추기고 있다.다만, 월말 수출업체들의 네고 물량과 당국의 미세조정에 대한 경계감 등은 상승 폭을 제한할 것으로 보인다.같은 시각 원/엔 재정환율은 100엔당 957.89원이다.","22일 원 원/달러 환율이 장 초반 상승세인 1,360.40원을 나타냈다."
