date,title,url,content,summary
20240912,"원/달러 환율, 미국 소비자물가 발표에 장초반 상승…1,340원대",https://n.news.naver.com/mnews/article/001/0014927639,"12일 원/달러 환율은 장초반 상승세다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 17분 현재 전날 주간거래 종가보다 3.0원 오른 1,342.0원이다.원/달러 환율은 전일보다 1.5원 상승한 1,340.5원에 개장해 1,340원 초반대에서 등락하고 있다.간밤 미국 달러화는 미국 대선TV토론과 8월 소비자물가지수 지표를 소화하며 혼조세를 보였다.미국 대선TV토론에서 카멀라 해리스 부통령의 우세로 평가되자 달러는 약세를 보였다.이후 미국 8월 근원CPI가 전월 대비 0.3% 올라 예상치를 상회하자 달러 가치가 반등했다.이에 새벽 2시 야간거래는 전날 주간거래 종가보다 2.5원 오른 1,341.5원에 장을 마쳤다.같은 시간 원/엔 재정환율은 100엔당 938.95원이다.","12일 원/달러 환율은 장초반 상승세다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 17분 현재 전날 주간거래 종가보다 3.0원 오른 1,342.0원이다."
20240913,"원/달러 환율, 미국 빅컷 기대 고조에 급락…1,320원대 후반",https://n.news.naver.com/mnews/article/001/0014931425,"13일 원/달러 환율이 추석 연휴 휴장을 앞두고 1,320원대로 급락했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 전 거래일 주간 거래 종가보다 9.2원 내린 1,329.5원에 거래를 마쳤다.이날 환율은 전 거래일보다 1.8원 내린 1,336.9원에 개장한 뒤 연휴를 앞두고 제한된 폭에서 등락할 것으로 예상됐다.그러나 빌 더들리 전 뉴욕 연방은행 총재가 싱가포르에서 열린 포럼에서 '빅컷' 가능성이 크다고 전망하는 등 미국의 빅컷 기대감이 고조됨에 따라 환율도 오후 들어 하락 폭을 키웠다.일본은행이 추가 금리 인상에 나설 것으로 예상돼 엔화는 강세를 보이고 있다.같은 시간 원/엔 재정환율은 100엔당 943.28원이다.","13일 원/달러 환율이 추석 연휴 휴장을 앞두고 1,320원대로 급락했다."
20240913,"원/달러 환율, 장 초반 1,330원대 초반 하락",https://n.news.naver.com/mnews/article/001/0014930212,"13일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 16분 현재 전 거래일 주간 거래 종가보다 5.9원 내린 1,332.8원을 기록하고 있다.환율은 전 거래일보다 1.8원 내린 1,336.9원에 개장한 뒤 내림세를 이어가고 있다.전날 유럽중앙은행이 예금금리를 0.25%포인트 인하한 가운데 추가 금리인하에 대해서는 신중한 입장을 보이면서 유로화가 강세를 보이고 달러화는 약세를 보였다.같은 시간 원/엔 재정환율은 100엔당 943.27원이다.","13일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 16분 현재 전 거래일 주간 거래 종가보다 5.9원 내린 1,332.8원을 기록하고 있다."
20240913,국제유가·환율 하락 여파…8월 수출입 물가 석 달 만에 내려,https://n.news.naver.com/mnews/article/001/0014929931,"지난달 국제유가와 원/달러 환율이 내리면서 우리나라 수출입 물가도 나란히 하락했다.한국은행이 13일 발표한 '8월 수출입물가지수 및 무역지수' 자료에 따르면, 8월 수입물가지수는 138.33으로, 7월보다 3.5% 내렸다.수입물가지수는 지난 6∼7월 두 달 연속 올랐으나, 석 달 만에 하락세로 돌아섰다.원재료가 광산품을 중심으로 6.9% 하락했다.중간재도 석탄 및 석유제품, 1차금속제품 등이 내리면서 2.3% 하락했다.자본재와 소비재는 각각 전월 대비 0.7%, 0.9%씩 내렸다.세부 품목 중에서는 원유, 나프타, 부타디엔, 동정련품, 무전기, 휴대용전화기 등의 하락률이 비교적 높았다.수입물가지수수출물가지수는 7월 133.88에서 8월 130.35로 2.6% 내렸다. 역시 석 달 만에 반락했다.농림수산품이 0.8% 하락했으며, 공산품도 석탄 및 석유제품, 화학제품 등을 중심으로 2.6% 내렸다.세부 품목별로는 경유, 테레프탈산, 동정련품, D램 등이 하락했다.이문희 한은 물가통계팀장은 ""국제유가와 원/달러 환율 하락 영향으로 수출입 물가가 모두 원화 기준으로 전월 대비 하락했다""며 ""수입 물가에는 원유가 원재료 중 광산품에 직접적으로 포함되기 때문에 국제유가 하락이 좀 더 반영됐다""고 설명했다.월평균 두바이 유가는 배럴당 77.60달러로, 7월보다 7.4% 급락했다.지난달 원/달러 평균 환율 역시 1,384.15원으로, 7월보다 전월 대비 2.1% 하락했다.이 팀장은 9∼10월 전망에 대해 ""9월 초 국제유가는 계속 전월 평균 대비 하락하는 모습을 보이고 있고 원/달러 환율도 내렸다""며 ""이러한 추세가 계속 이어질지는 불확실성이 크기 때문에 지켜봐야겠지만 현재 상황에서 수출입 물가 상승 요인이 크지는 않아 보인다""고 말했다.수출물가지수8월 무역지수의 경우 수출물량지수와 수출금액지수가 1년 전보다 각 5.1%, 8.3% 상승했다.수입물량지수와 수입금액지수도 각 2.7%, 5.4% 올랐다.순상품교역조건지수는 전년 동월 대비 0.5% 올라 14개월 연속 상승 기조를 유지했다. 수출 가격이 수입 가격보다 더 크게 오른 결과다.소득교역조건지수는 수출물량지수와 순상품교역조건지수가 모두 상승해 1년 전보다 5.6% 올랐다.",국제유가와 원/달러 환율이 내리면서 우리나라 수출입 물가도 나란히 하락했다.
20240919,"환율, 美 금리 인하에도 소폭 하락 그쳐…1,329.0원",https://n.news.naver.com/mnews/article/001/0014936659,"19일 원/달러 환율이 미국 기준금리 인하에도 소폭 하락하는 데 그쳤다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 지난 13일 주간거래 종가보다 0.5원 내린 1,329.0원에 거래를 마쳤다.환율은 1,329.0원으로 개장한 뒤 오전 장중 한때 1,336.7원까지 올랐으나 오후 들어 상승분을 모두 반납하고 원점으로 돌아와 하락 마감했다.미국 기준금리 인하에 대한 기대가 시장에 선반영된 가운데 당장 추가 인하에 대한 기대도 축소되면서 환율이 보합권에 머문 것으로 분석된다.앞서 미국 연방준비제도는 전날 연방공개시장위원회 정례회의에서 정책금리 목표 범위를 5.25∼5.50%에서 4.75∼5.0%로 0.5%포인트 낮췄다.다만, 제롬 파월 연준 의장은 이번 '빅컷'을 '새로운 속도'로 봐서는 안 된다면서 과도한 추가 인하 기대에 선을 그었다.같은 시각 원/엔 재정환율은 100엔당 931.30원에 거래됐다. 지난 14일 오후 3시30분 기준가보다 11.98원 내린 수준이다.일본 중앙은행인 일본은행은 오는 20일까지 열리는 금융정책결정회의에서 기준금리 인상 여부를 결정한다.",19일 원/달러 환율이 미국 기준금리 인하에도 소폭 하락하는 데 그쳤다.
20240919,"환율, 美 금리 인하에 장 초반 소폭 하락…1,329.2원",https://n.news.naver.com/mnews/article/001/0014935455,"원/달러 환율은 미국 기준금리 인하의 영향으로 19일 장 초반 소폭 하락세를 나타내고 있다.추석 연휴 직후 다시 거래를 재개한 이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 지난 13일 주간 거래 종가보다 0.5원 내린 1,329.0원에 거래를 시작했다.이어 오전 9시15분 현재 1,329.2원을 기록하고 있다.글로벌 달러는 4년 6개월 만에 단행된 미국 기준금리 인하에 추가 인하 기대까지 이어지며 하방 압력을 받는 흐름이다.앞서 미국 연방준비제도는 전날 연방공개시장위원회 정례회의에서 정책금리 목표 범위를 5.25∼5.50%에서 4.75∼5.0%로 0.5%포인트 낮췄다.연준 위원들은 수정 경제전망을 통해 올해 연말 기준금리 목표치를 4.4%, 2025년도 연준 금리 목표치를 3.4%로 제시하기도 했다.다만, 제롬 파월 연준 의장은 이번 '빅컷'을 '새로운 속도'로 봐서는 안 된다면서 과도한 추가 인하 기대에 선을 그었다.이민혁KB국민은행 이코노미스트는 ""금리 인하가 이미 예상됐다는 점에서 그동안 선반영된 달러가 반등할 경우 환율 하락도 제한될 수 있다""고 전망했다.같은 시각 원/엔 재정환율은 100엔당 930.21원에 거래되고 있다.",원/달러 환율은 미국 기준금리 인하의 영향으로 19일 장 초반 소폭 하락세를 보이고 있다.
20240920,"원/달러 환율, 소폭 상승 마감…1,329.1원",https://n.news.naver.com/mnews/article/001/0014938562,"원/달러 환율이 20일 소폭 상승했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간거래 종가는 전날보다 0.1원 오른 1,329.1원을 기록했다.환율은 전날보다 1.4원 하락한 1,327.6원으로 개장한 뒤 반등했다.일본 중앙은행인 일본은행이 이날 금융정책결정회의에서 기준금리를 동결하기로 결정하면서 환율도 보합권에서 제한적으로 등락하는 흐름을 보였다.간밤 미국 뉴욕 증시에서 다우존스 30 산업평균지수와 스탠더드앤드푸어스 500지수가 사상 최고치를 경신했지만, 원/달러 환율이 추가로 하락하지는 않았다.같은 시각 원/엔 재정환율은 100엔당 936.45원에 거래됐다.","서울 외환시장에서 미국 달러화 대비 원화 환율의 주간거래 종가는 전날보다 0.1원 오른 1,329.1원을 기록했다."
20240920,"원/달러 환율, 장 초반 소폭 상승…日 금리 결정 주시",https://n.news.naver.com/mnews/article/001/0014937666,"원/달러 환율은 20일 장 초반 소폭 상승하고 있다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시15분 현재 전날 주간 거래 종가보다 0.2원 오른 1,329.2원에 거래되고 있다.환율은 전날보다 1.4원 하락한 1,327.6원으로 개장한 뒤 반등했다.앞서 이날 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 0.2원 오른 1,329.2원을 기록한 상태였다.간밤 미국 기준금리 인하 효과가 하루 늦게 나타난 뉴욕 증시에서 다우존스30 산업평균지수와 스탠더드앤드푸어스 500지수가 나란히 사상 최고치를 경신했다.기술주 중심의 나스닥 지수도 상승했다.미국의 주간 신규 실업수당 청구 건수가 21만9천건으로 4개월 만에 최저치를 기록하면서 고용시장 냉각 우려가 완화된 점도 증시에 긍정적으로 작용했다.일본 중앙은행인 일본은행이 이날 금융정책결정회의에서 기준금리 인상 여부를 결정하는 만큼 장중 일부 관망세도 이어질 가능성이 있다.같은 시각 원/엔 재정환율은 100엔당 930.53원에 거래되고 있다.","원/달러 환율은 20일 장 초반 소폭 상승하고 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시15분 현재 전날 주간 거래 종가보다 0.2원 오른 1,329.2원에 거래되고 있다.서울서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시15분 현재 전날 주간 거래"
20240923,"원/달러 환율, 6.8원 상승…1,335.9원",https://n.news.naver.com/mnews/article/001/0014942558,"원/달러 환율이 23일 상승했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전 거래일보다 6.8원 오른 1,335.9원을 기록했다.환율은 전 거래일보다 3.9원 오른 1,333.0원에 개장한 뒤 엔화와 위안화 약세 흐름 속에 1,330원대 중반에서 등락했다.외국인의 국내 증시 매도세도 환율에 상승압력으로 작용했다.이날 코스피는 전 거래일보다 8.64포인트 오른 2,602.01로 장을 마쳤다. 외국인들은 이날 유가증권시장에서 약 7천206억원을 순매도했다.같은 시각 원/엔 재정환율은 100엔당 927.48원을 기록했다.","서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전 거래일보다 6.8원 오른 1,335.9원을 기록했다."
20240923,"원/달러 환율, 장 초반 상승…1,330원대 중반",https://n.news.naver.com/mnews/article/001/0014941308,"원/달러 환율이 23일 장 초반 상승세를 보이고 있다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 25분 현재 전 거래일 주간 거래 종가보다 5.1원 오른 1,334.3원에 거래되고 있다.환율은 전 거래일보다 3.9원 오른 1,333.0원에 개장했다.달러화는 크리스토퍼 윌러 연방준비제도 이사의 '빅컷' 지지 발언에도 소폭 강세를 나타냈다.우에다 가즈오 일본은행 총재가 지난주 금융정책결정회의에서 추가 금리 인상과 관련해 신중한 태도를 보이면서 엔화가 약세를 나타낸 영향이다.같은 시각 원/엔 재정환율은 100엔당 925.12원에 거래되고 있다.","미국 달러화 대비 원화 환율은 오전 9시 25분 현재 전 거래일 주간 거래 종가보다 5.1원 오른 1,334.3원에 거래되고 있다."
20240924,"원/달러 환율, 1.0원 하락…1,334.9원",https://n.news.naver.com/mnews/article/001/0014945157,"원/달러 환율이 24일 하락했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 1.0원 내린 1,334.9원을 기록했다.환율은 전날보다 2.3원 하락한 1,333.6원에 개장한 뒤 위안화 흐름에 연동해 움직였다.판궁성 중국인민은행장은 이날 오전 국무원 신문판공실 주최로 열린 금융당국 합동 기자회견에서 ""조만간 지준율을 0.5%포인트 낮춰 금융시장에 장기 유동성 1조위안을 제공할 것""이라고 말했다.역외 위안/달러 환율은 오전 중 7.0676위안까지 올랐다가, 중국 당국의 경기 부양 의지가 부각되면서 오후에는 7.0300위안까지 내렸다.한편 외국인의 국내 증시 매도세는 원/달러 환율 하단을 지지했다.이날 코스피는 전 거래일보다 29.67포인트 오른 2,631.68로 장을 마쳤다. 외국인들은 이날 유가증권시장에서 약 3천611억원을 순매도했다.같은 시각 원/엔 재정환율은 100엔당 925.31원을 기록했다.","서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 1.0원 내린 1,334.9원을 기록했다."
20240924,"원/달러 환율, 장 초반 하락…1,330원대",https://n.news.naver.com/mnews/article/001/0014943755,"원/달러 환율이 24일 장 초반 하락세다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 23분 현재 전일 주간 거래 종가보다 1.7원 내린 1,334.2원이다.환율은 전날보다 2.3원 낮은 1,333.6원에 개장했다.앞서 이날 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 1.1원 내린 1,334.8원에 장을 마쳤다.달러화는 간밤 소폭 강세를 나타냈다. 유로존 경기 부진 우려로 유로화가 약세를 나타낸 영향이다.다만 위험선호 심리 확산 가능성, 월말 수출업체 네고 물량에 대한 경계감은 환율 하락압력으로 작용할 전망이다.같은 시각 원/엔 재정환율은 100엔당 929.28원에 거래되고 있다.","원/달러 환율이 24일 장 초반 하락세다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 23분 현재 전일 주간 거래 종가보다 1.7원 내린 1,334.2원이다."
20240925,"원/달러 환율, 3.9원 하락…1,331.0원",https://n.news.naver.com/mnews/article/001/0014947760,"원/달러 환율이 25일 하락했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 3.9원 내린 1,331.0원을 기록했다.환율은 달러 약세를 반영해 전날보다 9.9원 낮은 1,325.0원에 개장한 뒤 결제 수요 등에 힘입어 낙폭을 줄였다.외국인의 국내 증시 매도세도 환율 상승 압력으로 작용했다.이날 코스피는 전 거래일보다 35.36포인트 내린 2,596.32로 장을 마쳤다. 외국인들은 이날 유가증권시장에서 약 5천731억원을 순매도했다.한편 신성환 한국은행 금융통화위원은 이날 기자간담회에서 ""가계부채 상승 모멘텀이 확실하게 둔화할 때까지  기다릴 여유는 없다""며 ""우리나라 경제 상황이 그만큼 녹록하다고 생각하지 않는다""고 말했다.신 위원은 한은 금통위에서 대표적인 '비둘기파'로 분류된다.같은 시각 원/엔 재정환율은 100엔당 928.08원을 기록했다.","서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 3.9원 내린 1,331.0원을 기록했다."
20240925,"원/달러 환율, 장 초반 하락…1,320원대 중반",https://n.news.naver.com/mnews/article/001/0014946371,"원/달러 환율이 25일 장 초반 하락했다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 27분 현재 전일 주간 거래 종가보다 8.3원 내린 1,326.6원이다.환율은 전날보다 9.9원 낮은 1,325.0원에 개장했다.앞서 이날 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 4.5원 내린 1,330.4원에 장을 마쳤다.달러화는 간밤 약세를 나타냈다. 미국 소비자신뢰지수가 예상보다 큰 폭으로 하락하면서 연방준비제도가 빅컷에 나설 수 있다는 기대가 커졌다.미국 콘퍼런스보드가 발표한 미국의 9월 소비자신뢰지수 98.7로 전월대비 6.9포인트나 하락해 3개월 만의 최저 수준까지 떨어졌다. 9월 낙폭은 2021년 8월 이후 가장 컸다.중국이 대규모 부양책을 발표하면서 위안화 가치가 상승한 것도 달러 약세 요인으로 작용했다.같은 시각 원/엔 재정환율은 100엔당 926.08원에 거래되고 있다.","미국 달러화 대비 원화 환율은 오전 9시 27분 현재 전일 주간 거래 종가보다 8.3원 내린 1,326.6원이다."
20240926,"원/달러 환율, 3.8원 하락…1,327.2원",https://n.news.naver.com/mnews/article/001/0014950472,"원/달러 환율이 26일 하락했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 3.8원 내린 1,327.2원을 기록했다.환율은 간밤 달러 강세를 반영해 전날보다 5.0원 상승한 1,336.0원에 개장했다.환율은 이후 위안화 강세에 연동해 점점 오름폭을 낮추다가, 하락 전환했다.외국인의 국내 증시 매수세도 환율 하락 압력으로 작용했다.이날 코스피는 미국 반도체업체 마이크론의 실적 호조에 따라 반도체 종목들이 급등하면서 전 거래일보다 75.25포인트 오른 2,671.57로 장을 마쳤다. 외국인들은 이날 유가증권시장에서 약 4천839억원을 순매수했다.같은 시각 원/엔 재정환율은 100엔당 917.43원을 기록했다.","서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 3.8원 내린 1,327.2원을 기록했다."
20240926,"원/달러 환율, 장 초반 상승…1,330원대",https://n.news.naver.com/mnews/article/001/0014948936,"원/달러 환율이 26일 장 초반 상승했다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 11분 현재 전일 주간 거래 종가보다 1.9원 오른 1,332.9원이다.환율은 전날보다 5.0원 상승한 1,336.0원에 개장했다.앞서 이날 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 5.1원 오른 1,336.1원에 장을 마쳤다.달러화는 간밤 강세를 나타냈다. 위험선호 심리가 약해진 가운데, 개인소비지출 발표를 앞두고 경계감도 확산했다.분기 말 네고 물량 유입 가능성은 환율 상단을 지지하는 요인이다.같은 시각 원/엔 재정환율은 100엔당 921.94원에 거래되고 있다.","원/달러 환율이 26일 장 초반 상승했다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 11분 현재 전일 주간 거래 종가보다 1.9원 오른 1,332.9원이다."
20240927,"원/달러 환율, 8.6원 내린 1,318.6원…6개월 만에 최저",https://n.news.naver.com/mnews/article/001/0014952748,"27일 원/달러 환율이 6개월 만에 최저 수준까지 떨어졌다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전일보다 8.6원 내린 1,318.6원을 기록했다.이날 종가는 지난 3월 14일 이후 약 6개월 만에 가장 낮았다.환율은 간밤 달러 약세를 반영해 전날보다 9.5원 하락한 1,317.7원에 개장해 1,315.5∼1,322.5원 사이에서 등락했다.외국인의 국내 증시 매수세도 원화 강세를 이끌었다.이날 코스피는 전 거래일보다 21.79포인트 내린 2,649.78로 장을 마쳤다. 외국인들은 이날 유가증권시장에서 약 2천620억원을 순매수했다.다만 결제 수요가 유입되면서 환율 하단을 지지했다.한편 엔화는 일본 자민당 총재 선거 결과가 나온 이후 강세를 나타냈다.일본 집권 자민당은 이날 오후 도쿄 당 본부에서 총재 선거를 개최했으며, 한일 역사문제에서 비교적 온건한 목소리를 내온 이시바 시게루 전 간사장을 28대 총재로 선출했다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 916.90원을 기록했다.",27일 원/달러 환율이 지난 3월 14일 이후 약 6개월 만에 최저 수준까지 떨어졌다.
20240927,"원/달러 환율, 장 초반 하락…1,310원대 출발",https://n.news.naver.com/mnews/article/001/0014951661,"원/달러 환율이 27일 장 초반 하락했다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 20분 현재 전일 주간 거래 종가보다 8.4원 내린 1,318.8원이다.환율은 전날보다 9.5원 하락한 1,317.7원에 개장했다.앞서 이날 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 9.2원 내린 1,318.0원에 장을 마쳤다.달러화는 간밤 약세를 나타냈다. 중국 경기부양책 발표 등으로 위험선호 심리가 확산한 영향이다.분기 말 네고 물량 유입 가능성도 환율에 하락압력으로 작용할 전망이다.같은 시각 원/엔 재정환율은 100엔당 908.98원에 거래되고 있다.","원/달러 환율이 27일 장 초반 하락했다.서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 20분 현재 전일 주간 거래 종가보다 8.4원 내린 1,318.8원이다."
20240930,"원/달러 환율, 1,300원대 하락…올해 최저 수준",https://n.news.naver.com/mnews/article/001/0014956590,"30일 원/달러 환율이 1,300원대로 떨어져 올해 1월 초 이후 최저 수준으로 하락했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전 거래일보다 10.8원 내린 1,307.8원을 기록했다.이날 종가는 지난 1월 3일 이후 약 9개월 만에 가장 낮은 수준이다.환율은 전 거래일보다 7.7원 내린 1,310.9원에 개장해 장 중 한때 1,303.4원까지 내리는 등 1,300원대에서 움직였다.일본은행의 금리 정상화 노선을 지지하는 인물로 평가되는 이시바 시게루 전 자민당 간사장의 총리 선출, 중국 유동성 패키지 공개 영향으로 엔화와 위안화가 강세를 보이면서 원화도 강세를 이어갔다.다만 코스피가 이날 2.13% 하락하고, 외국인 투자자가 순매도를 이어가면서 환율의 추가 하락은 제한됐다.오후 3시 30분 기준 원/엔 재정환율은 100엔당 922.80원을 기록했다.","30일 원/달러 환율이 1,300원대로 떨어져 올해 1월 초 이후 최저 수준으로 하락했다."
20240930,"원/달러 환율, 1,310원 안팎 하락 출발",https://n.news.naver.com/mnews/article/001/0014955113,"원/달러 환율이 30일 하락 출발했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 5분 현재 전 거래일 주간 거래 종가보다 8.0원 내린 1,310.6원이다.환율은 전 거래일보다 7.7원 내린 1,310.9원에 개장해 장 초반 1,310원대 안팎에서 움직이고 있다.앞서 지난 27일 새벽 2시 마감한 서울 외환시장 야간 거래에서 환율은 주간 거래 종가보다 8.5원 내린 1,310.1원에 장을 마쳤다.일본은행의 금리 정상화 노선을 지지하는 인물로 평가되는 이시바 시게루 전 자민당 간사장이 차기 일본 총리로 선출되면서 엔화 가치가 급등한 영향이다.이에 더해 중국 유동성 패키지 공개 이후 위안화가 강세를 보이는 만큼 이날도 원/달러 환율은 엔화, 위안화 강세를 쫓아 하락할 것으로 예상된다.다만 국내 증시에서 외국인 순매도가 이어지는 것은 환율 하단을 지지하는 요인이다.같은 시각 원/엔 재정환율은 100엔당 918.75원에 거래되고 있다.","서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 5분 현재 전 거래일 주간 거래 종가보다 8.0원 내린 1,310원대 후반에서 움직이고 있다."
20241002,"원/달러 환율, 주간거래서 11.5원 급등…1,319.3원 마감",https://n.news.naver.com/mnews/article/001/0014961113,"원/달러 환율은 2일 주간거래에서 10원 넘게 급등했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간거래 종가는 전거래일보다 11.5원 상승한 1,319.3원에 장을 마쳤다.원/달러 환율은 전거래일보다 16.0원 오른 1,323.8원에 개장해 1,317.15∼1,323.8원 사이에서 움직였다.이스라엘과 이란의 전면전 우려로 위험 회피 심리가 작동, 달러화가 강세를 보이면서 환율은 큰 폭 상승으로 출발했다.다만, 중동 정세가 추가로 악화하지 않고 위안화 강세가 이어지면서 원화 약세가 제한, 1,310원대로 상단이 제한됐다.같은 시간 원/엔 재정환율은 100엔당 916.91원이다.",원/달러 환율은 2일 주간거래에서 10원 넘게 급등했다.
20241002,"원/달러 환율, 중동 긴장에 10원넘게 상승…장 초반 1,320원대",https://n.news.naver.com/mnews/article/001/0014959694,"원/달러 환율이 2일 중동 긴장 고조로 10원 넘게 상승 출발했다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 16분 현재 전 거래일 주간 거래 종가보다 14.0원 오른 1,321.8원에 거래되고 있다.환율은 전 거래일보다 16.0원 오른 1,323.8원에 개장했다.앞서 환율은 지난달 30일 주간 거래에서 1,307.8원까지 내려 지난 1월 3일 이후 최저 수준으로 하락했으나, 이달 1일 새벽 2시 마감한 야간 거래에서 주간 거래 종가보다 9.0원 오른 1,316.8원에 장을 마친 바 있다.이날 환율 상승은 이스라엘과 이란의 전면전 우려가 커지면서 안전 자산인 달러 수요가 커진 영향으로 분석된다.이란이 1일 이스라엘을 겨냥해 수백발의 대규모 탄도미사일 공격을 하면서 간밤 미국 뉴욕증시에서 다우존스30산업평균지수, 스탠더드앤드푸어스500지수, 나스닥종합지수 등이 모두 하락했다.물가 둔화로 유럽중앙은행의 추가 금리 인하 기대가 커진 것도 달러 강세 재료로 꼽힌다.같은 시각 원/엔 재정환율은 100엔당 원에 919.29원에 거래되고 있다.","서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 16분 현재 전 거래일 주간 거래 종가보다 14.0원 오른 1,321.8원에 거래되고 있다."
20241004,"원/달러 환율, 위험 회피 심리에 1,330원대 상승 마감",https://n.news.naver.com/mnews/article/001/0014964701,"원/달러 환율이 4일 중동지역 지정학적 우려로 인한 위험 회피 심리로 1,330원대 중반으로 올라섰다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율의 주간 거래 종가는 전 거래일보다 14.4원 오른 1,333.7원을 기록했다.환율은 전 거래일보다 13.2원 오른 1,332.5원에 개장해 장중 한때 1,335.1원까지 올랐다.이스라엘이 헤즈볼라에 대한 공세 수위를 높이면서 중동의 지정학적 긴장감이 계속되자 안전자산인 달러 선호가 높아지고 있다.그간 강세를 보였던 엔화와 위안화가 약세로 돌아선 것도 원화 약세를 부추기는 요인이다.지난 2일 이시바 시게루 일본 신임 총리가 우에다 가즈오 일본은행 총재와 면담한 후 기자들과 만나 ""개인적으로 현재 추가로 금리를 올려야 할 환경에 있다고 생각하지 않는다""며 금리인상에 부정적인 발언을 하자 엔화 가치가 하락했다.시장은 이날 오후 발표되는 미국의 9월 고용보고서를 주시하고 있다.같은 시각 원/엔 재정환율은 100엔당 913.21원에 거래됐다.","원/달러 환율이 4일 중동지역 지정학적 우려로 인한 위험 회피 심리로 1,330원대 중반으로 올라섰다."
20241004,"원/달러 환율, 위험선호 둔화에 다시 1,330원대 올라",https://n.news.naver.com/mnews/article/001/0014963732,"원/달러 환율이 4일 중동지역 긴장감 지속, 위험 선호 둔화 등을 반영해 다시 1,330원대로 올라섰다.이날 서울 외환시장에서 미국 달러화 대비 원화 환율은 오전 9시 10분 현재 전 거래일 주간 거래 종가보다 12.7원 오른 1,332.0원에 거래되고 있다.환율은 전 거래일보다 13.2원 오른 1,332.5원에 개장해 1,330원대 초반에서 움직이고 있다.앞서 환율은 지난 2일 주간 거래에서 전장보다 11.5원 상승한 1,319.3원에 거래를 마쳤고, 3일 새벽 2시에 야간 거래 마감에서는 오름폭이 확대돼 주간거래 종가보다 5.1원 오른 1,324.4원에 마감했다.이스라엘이 헤즈볼라에 대한 공세 수위를 높이면서 중동 지역 지정학적인 긴장감이 계속되자 안전자산인 달러 선호가 높아지고 있다.일본 엔화 약세도 원화 약세를 부추기는 요인이다.지난 2일 이시바 시게루 일본 신임 총리가 우에다 가즈오 일본은행 총재와 면담한 후 기자들과 만나 ""개인적으로 현재 추가로 금리를 올려야 할 환경에 있다고 생각하지 않는다""며 금리 인상에 부정적인 발언을 했다.같은 시각 원/엔 재정환율은 100엔당 907.64원에 거래되고 있다.","원/달러 환율이 4일 중동지역 긴장감 지속, 위험 선호 둔화 등을 반영해 다시 1,330원대로 올라섰다."
