word,score
완료 당부,0
중학교 입학,0
아산시,0
예방접종,0
예방접종 완료,0
입학 예방접종,0
무단,0
원생 학부모에,0
폐원 원생,0
원생,0
학부모에 배상해야,0
유치원 무단,0
무단 폐원,0
배상해야,0
선감학원 피해자,0
선감학원,0
이대준씨,0
이대준씨 별세,0
삼청교육대 선감학원,0
피해자 이대준씨,0
주요대학 518대,0
서울 주요대학,0
경쟁률 소폭,0
하락 서울,0
518대,0
기록,0
최종경쟁률,0
최종경쟁률 682,0
순천향대 정시모집,0
전체 최종경쟁률,0
전체,0
682 기록,0
682,0
정시모집 전체,0
남을까 바뀌는,0
왜냐면 다시,0
딜레마,0
바뀌는,0
바뀌는 입시에,0
교육을 말하는가,0
교육을,0
대치동 딜레마,0
입시에 대치동,0
민주시민 교육을,0
다시 민주시민,0
말하는가,0
입시에,0
말하는가 박병기,0
저소득층 기숙사,0
저소득층,0
아침밥,0
기숙사 학생에,0
충남교육청 저소득층,0
아침밥 지원,0
학생에 아침밥,0
기숙사,0
교육복지,0
교육 대변혁,0
교육복지 확대,0
대변혁,0
2020 교육,0
확대 자사고,0
폐지 2020,0
선거연령 하향,0
의미 민주시민교육,0
의미,0
하향 의미,0
부총리 선거연령,0
단속,0
5만여대,0
단속 5만여대,0
5만여대 적발,0
스쿨존 불법주정차,0
불법주정차,0
불법주정차 단속,0
미래 컬처,0
새로,0
엔지니어링,0
새로 나온,0
컬처,0
컬처 엔지니어링,0
교육의 미래,0
나온,0
나온 교육의,0
포토 평창군,0
평창군 가평초교,0
눈물,0
마지막 졸업생의,0
평창군,0
가평초교 마지막,0
졸업생의 눈물,0
가평초교,0
졸업생의,0
7800명에 30만원,0
7800명에,0
30만원 자립수당,0
보호종료,0
자립수당 지급,0
아동 7800명에,0
자립수당,0
보호종료 아동,0
대빵,0
여기 대빵,0
펭수,0
펭수 유은혜에게,0
유은혜에게 여기,0
점령한 펭수,0
유은혜에게,0
교육부 점령한,0
점령한,0
여기,0
겨울방학 페인트,0
페인트 칠하는,0
페인트,0
칠하는 학교를,0
학교를 보다가,0
기자의눈,0
기자의눈 겨울방학,0
보다가,0
칠하는,0
시민의식을,0
학교 주변의,0
열린마당 학교,0
금연구역,0
성숙한 시민의식을,0
성숙한,0
주변의 금연구역,0
주변의,0
열린마당,0
금연구역 성숙한,0
폭발물,0
폭발물 설치,0
올린,0
올린 초등학생,0
설치 협박,0
협박 올린,0
워터파크 폭발물,0
워터파크,0
대전시 고생,0
듣기,0
무료로 이용하세요,0
이용하세요,0
영어 듣기,0
듣기 무료로,0
고생,0
고생 영어,0
가져,0
예산교육지원청 새해,0
다짐과,0
새해 다짐과,0
소통의 시무식,0
소통의,0
다짐과 소통의,0
시무식 가져,0
공주대,0
공주대 학생자치기구,0
리더십,0
학생자치기구,0
학생자치기구 임원,0
캠프 개최,0
리더십 캠프,0
캠프,0
임원,0
임원 리더십,0
홍남순 변호사,0
홍남순,0
최정규씨,0
경기중앙변호사회 최정규씨,0
경기중앙변호사회,0
제1회 홍남순,0
변호사 인권상에,0
인권상에,0
인권상에 경기중앙변호사회,0
2월 8일,0
사업에,0
협력 사업에,0
1000억,0
정부 지자체지방대,0
1000억 투입,0
지자체지방대 협력,0
지자체지방대,0
사업에 1000억,0
내신 학교별로,0
칼럼 사랑이,0
사랑이 있는,0
희망이다,0
중요도 높아진,0
높아진,0
높아진 영어,0
중요도,0
있는 교육이,0
김형석 칼럼,0
교육이 희망이다,0
사랑이,0
김형석,0
교육이,0
학교별로 대비하라,0
영어 내신,0
학교별로,0
대비하라,0
온라인 퀴즈,0
퀴즈,0
시험 물어볼,0
물어볼 필요도,0
물어볼,0
필요도 온라인,0
아들 시험,0
필요도,0
대입개편에,0
남을까 대입개편에,0
학부모들,0
고민하는 학부모들,0
대치,0
대치 고민하는,0
대입개편에 대치,0
영어 공부의,0
시작과,0
시작과 단어효율적으로,0
단어효율적으로 암기하는,0
단어효율적으로,0
암기하는 방법,0
공부의 시작과,0
암기하는,0
기적 캠페인,0
놀이의 기적,0
기적,0
놀이의,0
캠페인,0
캠페인 시작,0
신기한나라,0
한솔교육 신기한나라,0
신기한나라 놀이의,0
20곳 늘린다,0
2022년까지 추가로,0
20곳,0
인천 공립유치원,0
추가로 20곳,0
늘린다,0
추가로,0
공립유치원 2022년까지,0
위탁운영기관 선정,0
국공립어린이집 위탁운영기관,0
구리시 국공립어린이집,0
국공립어린이집,0
경복대,0
구리시,0
아동상담보육과,0
아동상담보육과 구리시,0
위탁운영기관,0
경복대 아동상담보육과,0
요구로 집에,0
요구로,0
학대로,0
격리된 부모,0
학대로 격리된,0
부모 요구로,0
집에 갔다,0
집에,0
격리된,0
사설 아동학대,0
새해 사회관계장관회의,0
구축,0
구축 시급하다,0
안건,0
안건 지자체대학,0
사회시스템 구축,0
사회관계장관회의 1호,0
사회관계장관회의,0
아동학대 막을,0
사회시스템,0
시급하다,0
막을,0
지자체대학,0
1호 안건,0
1호,0
막을 사회시스템,0
지자체대학 혁신,0
교육기관 전수조사,0
교육기관,0
합격률,0
합격률 두각,0
정부 교육기관,0
전수조사,0
보건계열,0
중구난방 금융교육,0
보건계열 국가고시,0
대구보건대학 보건계열,0
서울포토 예비초등생의,0
금융교육 바꾼다,0
중구난방,0
예비초등생의 설렘,0
앉아볼까,0
예비초등생의,0
바꾼다 정부,0
설렘 1학년,0
설렘,0
1학년 교실에,0
교실에 앉아볼까,0
높은,0
높은 합격률,0
국가고시 높은,0
없었다는,0
없었다는 검찰,0
수밖에,0
수밖에 없었다는,0
보름도 안돼,0
조국이,0
조국이 수밖에,0
장학금은,0
보름도,0
장학금은 특혜,0
안돼 과부하,0
특혜 조국이,0
개통 보름도,0
몸살,0
k에듀파인,0
k에듀파인 개통,0
과부하,0
과부하 몸살,0
투표 18살,0
투표,0
18살 학생,0
18살,0
총선 투표,0
토해낸다,0
받으면 최대,0
받으면,0
부정하게,0
나랏돈 부정하게,0
나랏돈,0
부정하게 받으면,0
5배까지 토해낸다,0
야동제목,0
등장한 야동제목,0
노모풀버전,0
채널 등장한,0
학생학부모함께,0
등장한,0
학생학부모함께 노모풀버전,0
채널,0
교육감 채널,0
노모풀버전 교육감,0
4차산업,0
잘하려면,0
잘하려면 실력,0
쉼표이다,0
영어교육자에게,0
내실화 주력,0
영어를 잘하려면,0
앞에,0
지금 앞에,0
앞에 있는,0
내실화,0
실력 있는,0
실력,0
지금,0
4차산업 대응,0
영어교육자에게 배워라,0
대구교육청 4차산업,0
마침표가,0
미래역량교육,0
마침표가 쉼표이다,0
미래역량교육 내실화,0
대구교육청,0
것은 마침표가,0
있는 영어교육자에게,0
있는 것은,0
배워라,0
대응 미래역량교육,0
직위해제 검토,0
故조국,0
故조국 기소,0
호두파이,0
백석예대 장애인,0
호두파이 만들기,0
백석예대,0
장애인,0
청소년들과 함께하는,0
장애인 청소년들과,0
함께하는 호두파이,0
청소년들과,0
개최 2000여명,0
2000여명 참석,0
2000여명,0
대상 진로체험,0
순천향대 고교,0
2학년,0
2학년 대상,0
고교 2학년,0
전남 교사들,0
전남,0
담은 출간,0
이야기 담은,0
교사들 교육현장,0
담은,0
이야기,0
교육현장 이야기,0
출간,0
교육현장,0
살리는 닥터헬기,0
닥터헬기,0
살리는,0
중국 저장성,0
생명 살리는,0
생명,0
중국,0
닥터헬기 필요,0
위생 관리,0
위생,0
필요 초중고교생도,0
미용과,0
미용과 위생,0
절강택달교육그룹,0
절강택달교육그룹 백석대,0
벤치마킹 방문,0
벤치마킹,0
저장성,0
저장성 절강택달교육그룹,0
애견 미용과,0
관리 무료로,0
백석대 벤치마킹,0
애견,0
초중고교생도 동참,0
초중고교생도,0
무료로 알려드려요,0
알려드려요,0
수능 7등급은,0
스타강사 발언,0
배워야 스타강사,0
안과 시민은,0
시민은,0
탄생하지 않는다,0
시민은 저절로,0
탄생하지,0
사교육비 학력,0
저절로 탄생하지,0
않는다,0
학교교육 점검,0
저하 학교교육,0
저절로,0
막대한,0
막대한 사교육비,0
학력 저하,0
학력,0
학교교육,0
경쟁률 평균,0
대전,0
평균 4대,0
대전 충남지역,0
충남지역 대학,0
충남지역,0
사회부총리 위상,0
강화 나선다,0
위상,0
위상 강화,0
학습공간 키즈라운지,0
수원에 체험형,0
키즈라운지 1호점,0
체험형 학습공간,0
1호점,0
키즈라운지,0
체험형,0
교원 수원에,0
수원에,0
학습공간,0
사실은,0
허위사실,0
사실은 허위사실,0
스키니 에어팟,0
공지 사실은,0
sch 진로체험,0
sch,0
고교생 sch,0
전국 고교생,0
순천향대 전국,0
사회보험료,0
여아는 분홍,0
엄마들의,0
목재교육전문가제도,0
엄마들의 학원,0
목재교육 분야,0
목재교육,0
파랑,0
파랑 이분법,0
파주,0
파주 엄마들의,0
산림청,0
체험기,0
산림청 목재교육,0
여아는,0
남아는 파랑,0
사회보험료 연체시,0
일산 파주,0
남아는,0
연체시,0
연체시 이자,0
선택 체험기,0
학원 선택,0
국가자격인 목재교육전문가제도,0
국가자격인,0
부담 인하,0
분홍 남아는,0
분홍,0
분야 국가자격인,0
목재교육전문가제도 신설,0
일산,0
이분법 그만,0
이자 부담,0
건강보험료 사회보험료,0
건강보험료,0
이자,0
이의진의 교실,0
텍스트가,0
이의진의,0
교실 풍경,0
죽은,0
텍스트가 죽은,0
죽은 시대라구요,0
풍경,0
시대라구요,0
풍경 텍스트가,0
프로그램 참가자,0
세종사이버대학교,0
세종사이버대학교 편입생,0
대상 멘토링,0
편입생 대상,0
밝혀질까,0
조국 의혹도,0
의혹도 밝혀질까,0
의혹도,0
개교 교육부,0
앞둔 고3,0
겨울방학 수학,0
고3 겨울방학,0
2021학년도 수능,0
수능 앞둔,0
수학 학습법,0
성적장학금 폐지,0
성적장학금,0
안하기로,0
조국 먹튀,0
폐지 안하기로,0
먹튀 논란,0
먹튀,0
논란 성적장학금,0
적용연령 14세,0
적용연령,0
소년범,0
학폭 소년범,0
소년범 적용연령,0
도로,0
팽현숙,0
팽현숙 부부,0
위촉,0
한국열린사이버대학교 최양락,0
한국열린사이버대학교,0
칼럼 따라잡기,0
따라잡기 겁나는,0
겁나는 도로,0
홍보대사로,0
부부 홍보대사로,0
최양락 팽현숙,0
홍보대사로 위촉,0
따라잡기,0
신문과 놀자주니어를,0
신문과,0
최양락,0
겁나는,0
놀자주니어를 칼럼,0
놀자주니어를,0
졸업식 초교,0
저출산에 마지막,0
저출산에,0
초교 조금,0
신년 업무협의회,0
소속기관 신년,0
소속기관,0
교육부 소속기관,0
부총리 교육부,0
업무협의회,0
위법 채용하려다,0
채용하려다 제동,0
공개경쟁,0
절차,0
무시 위법,0
절차 무시,0
공개경쟁 절차,0
채용하려다,0
무시,0
경력도,0
원장 자격에,0
기간제 경력도,0
자격에,0
자격에 기간제,0
경력도 인정해야,0
구원했다,0
대자보,0
전공교수 졸업,0
전공교수,0
백제금동대향로 주제로,0
백제금동대향로,0
적절할까,0
학교도 병원도,0
주제로,0
대비는,0
아버지 배움이,0
붙은 대자보,0
대비는 언제부터,0
붙은,0
복무중,0
복무중 성전환,0
본격적인,0
본격적인 대비는,0
학교도,0
졸업 못할,0
주제로 어린이,0
못할,0
수능영어의 본격적인,0
국립중앙박물관 백제금동대향로,0
성전환,0
성전환 트랜스젠더,0
여군 희망,0
개발,0
여군,0
고려대에,0
고려대에 붙은,0
해야 적절할까,0
교육상자,0
교육상자 개발,0
트랜스젠더,0
언제부터 해야,0
못할 고려대에,0
군인 여군,0
언제부터,0
배움이,0
배움이 구원했다,0
군인,0
어린이 교육상자,0
가게,0
수능영어의,0
가게 아버지,0
트랜스젠더 군인,0
병원도,0
병원도 가게,0
국립중앙박물관,0
경희사이버대학교 2019학년도,0
종결식 성료,0
초등생이 총기난사교사,0
총기난사교사,0
스마트 초등학습지로,0
꿨다 스쿨미투,0
진술들,0
초등학습지로 하는,0
강간하는 꿨다,0
하는 ai수학,0
ai수학 디지털교과서,0
ai수학,0
총기난사교사 숨지고,0
초등학습지로,0
사상,0
디지털교과서,0
디지털교과서 적응력,0
강간하는,0
스마트,0
3년,0
꿨다,0
멕시코 초등생이,0
적응력,0
6명 사상,0
바뀐 진술들,0
숨지고,0
숨지고 6명,0
스쿨미투 3년,0
6명,0
스쿨미투,0
3년 바뀐,0
초등생이,0
계약,0
서울교통공사 365mc병원,0
19호점 청주오창점과,0
1035만원 기부,0
19호점,0
모은,0
계약 체결,0
청주오창점과 계약,0
청주오창점과,0
라이즈코리아 라이즈어학원,0
1035만원,0
라이즈어학원 19호점,0
라이즈코리아,0
아트건강기부계단,0
365mc병원,0
아트건강기부계단 모은,0
서울교통공사,0
365mc병원 아트건강기부계단,0
모은 1035만원,0
라이즈어학원,0
도교육청 징계,0
학생 특별교육기관,0
150곳,0
150곳 운영,0
특별교육기관 150곳,0
특별교육기관,0
징계 학생,0
떠밀려 2020년도,0
떠밀려,0
전북 주요,0
2020년도 등록금,0
주요 대학들,0
대학들 떠밀려,0
서울 정규과정,0
연계 ai교육,0
정규과정,0
ai교육 모든,0
모든 중1,0
정규과정 연계,0
실효성 논란,0
실효성,0
논란 생각하십니까,0
검토 실효성,0
하향 검토,0
만13세로 하향,0
오는 10일까지,0
10일까지 신입생,0
10일까지,0
한국어문화학과,0
모집 한국어문화학과,0
주목,0
한국어문화학과 주목,0
5급,0
공직자 역량,0
강화 교육,0
안성시 5급,0
공직자,0
5급 공직자,0
기증한 제주,0
2명 전북교육청,0
두리교사제 운영,0
수업에 교사,0
수업에,0
교사 2명,0
임금삭감,0
임금삭감 조기취업생,0
원서만 내시면,0
원서만,0
보인고 배재고,0
열사,0
열사 33주기,0
보인고,0
박종철 열사,0
그날이 오면,0
울리는 취업계,0
울리는,0
대비전략,0
교수회,0
교수회 유희석,0
취업계,0
아주의대,0
유희석,0
아주의대 교수회,0
조기취업생 울리는,0
합격해도,0
합격이에요 지방대,0
사임해야,0
배재고 한대부고,0
합격이에요,0
배재고,0
채용취소,0
채용취소 임금삭감,0
지방대,0
제창,0
지방대 초유의,0
의료원장 사과하고,0
의료원장,0
사과하고 사임해야,0
사과하고,0
한대부고 영어내신과,0
조기취업생,0
유희석 의료원장,0
한대부고,0
33주기 그날이,0
박종철,0
33주기,0
합격해도 채용취소,0
내시면,0
오면 제창,0
영어내신과,0
미달사태,0
그날이,0
수행평가 대비전략,0
영어내신과 수행평가,0
오면,0
초유의 미달사태,0
초유의,0
내시면 합격이에요,0
수행평가,0
오는 13일까지,0
1위 영남이공대학교,0
영남이공대학교 오는,0
정시모집 진행,0
ncsi,0
ncsi 1위,0
직위해제 아직,0
그대로,0
서울대 수강편람에,0
수강편람에,0
수강편람에 조국,0
조국 강의,0
강의 그대로,0
그대로 직위해제,0
인사위 삼성,0
법무부案 부결,0
법무부案,0
출신 검사장,0
임용 법무부案,0
믿어 학부모,0
98 자녀,0
정책도 믿어,0
정책도,0
믿어,0
교사도 정책도,0
자녀 사교육,0
임박,0
기숙학원 2021,0
재수정규반 마감,0
마감 임박,0
소송 법원서,0
사교육 시켜,0
사교육비 부담,0
시켜,0
시켜 사교육비,0
부담 95,0
95,0
수당 지급,0
청소년 교통비,0
지원합니다,0
청소년 지원합니다,0
지원합니다 대전시,0
교통비,0
교통비 키움,0
대전시 학교,0
대전시 키움,0
수당 지원,0
경북대,0
동결 결정,0
원광대 경북대,0
연세대 원광대,0
경북대 올해도,0
원광대,0
탈북학생,0
탈북학생 진로,0
겨울방학학교 13일부터,0
서울시교육청 탈북학생,0
13일부터 운영,0
겨울방학학교,0
진로 교육,0
교육 겨울방학학교,0
취준생,0
2030 취준생,0
4명 올해,0
10명 4명,0
직장인 10명,0
취준생 직장인,0
네팔에서,0
한국인 교사,0
눈사태로 실종,0
네팔에서 트래킹하던,0
트래킹하던 한국인,0
트래킹하던,0
위탁교육기관 지정,0
지정 공모,0
경기도교육청 1322일,0
1322일,0
1322일 2020,0
2020 대안교육,0
외고 원상회복,0
확대 한국당,0
스키니 입지마,0
아직도 대학,0
아직도,0
대학 똥군기,0
입지마 아직도,0
금지 스키니,0
입지마,0
7억 받아낸,0
폭로 퇴직하며,0
학교비리,0
학교비리 폭로,0
퇴직하며 7억,0
퇴직하며,0
요구한 학생대표,0
파면 요구한,0
징계하겠다는 서울대,0
징계하겠다는,0
학생대표,0
학생대표 징계하겠다는,0
교수 파면,0
텃밭,0
학교 텃밭,0
선생님 농민,0
자연 선생님,0
충남교육청 학교,0
자연,0
농민,0
농민 충남교육청,0
텃밭 확대,0
사퇴,0
사퇴 주장한,0
임무영 검사,0
주장한 임무영,0
7일 명예퇴직,0
검사 7일,0
조국 사퇴,0
고3 떨고,0
떨고 있니,0
출제범위 달라지는,0
떨고,0
달라지는 수능,0
있니,0
달라지는,0
수능 예비,0
조희연 공유캠퍼스로,0
국제중은 폐지해야,0
대학 같은,0
같은 고교,0
같은,0
공유캠퍼스로 대학,0
공유캠퍼스로,0
국제중은,0
고교 국제중은,0
사립외고 16곳,0
16곳,0
전국 사립외고,0
16곳 외고,0
선생님이 행복한,0
경기교육감,0
학교 만들겠다,0
만들겠다,0
이재정 경기교육감,0
2020년 선생님이,0
경기교육감 2020년,0
행복한 학교,0
선생님이,0
주예지 직업비하,0
수능 7등급이면,0
용접해라,0
용접해라 스타강사,0
직업비하 논란,0
직업비하,0
7등급이면 용접해라,0
스타강사 주예지,0
전면 시행,0
울산시,0
울산교육청,0
울산교육청 올해부터,0
올해부터,0
올해부터 중1,0
울산시 울산교육청,0
코엑스서 공간혁신,0
18일,0
공간혁신 워크숍,0
공간혁신,0
코엑스서,0
부총리 18일,0
18일 코엑스서,0
워크숍,0
대리시험 자체,0
부부 온라인,0
해마다 증가세,0
싶다 명예퇴직,0
다시 해마다,0
증가세,0
명예퇴직 교원,0
중앙행정심판위,0
인하대 학위취소,0
문제없어,0
학위취소 문제없어,0
학위취소,0
중앙행정심판위 조원태,0
ts플러스,0
ts플러스 멤버십,0
멤버십,0
멤버십 캐시워크,0
정부와 적극,0
정부와,0
적극 논의,0
16세 정부와,0
선거연령 16세,0
16세,0
kedi 2019년,0
kedi,0
2019년 학생선수,0
eschool 성과발표회,0
학생선수 이스쿨,0
eschool,0
이스쿨 eschool,0
올해 고3,0
추진단,0
선거교육 추진단,0
교육부 선거교육,0
추진단 구성,0
2024년엔,0
남아돌아,0
지방교육재정 세입,0
세입,0
2024년엔 지방교육재정,0
세입 20,0
20 남아돌아,0
줄어 2024년엔,0
강의계획서 올려,0
올려,0
2020년 1학기,0
서울대엔 2020년,0
조국 서울대엔,0
기소된,0
서울대엔,0
강의계획서,0
1학기 강의계획서,0
기소된 조국,0
대상 연구과제,0
한국한의약진흥원,0
한국한의약진흥원 고교,0
연구과제,0
연구과제 활동,0
고교 대상,0
활동 체험수업,0
체험수업,0
체험수업 실시,0
히말라야,0
눈사태로 한국인,0
한국인 4명,0
외교부 히말라야,0
4명 실종,0
히말라야 눈사태로,0
교육 정책,0
시책,0
경산교육지원청 4대,0
시책 시행,0
19개,0
4대 교육,0
19개 시책,0
정책 19개,0
채용비리 의혹,0
전남대병원,0
전남대병원 채용비리,0
간부,0
채용비리,0
중징계 요구,0
간부 중징계,0
중징계,0
의혹 간부,0
교육부 전남대병원,0
1일 2020,0
역전타에듀학원 2월,0
진로설명회 개최,0
1일,0
인천특성화고 진로설명회,0
인천특성화고,0
진로설명회,0
2020 인천특성화고,0
2월 1일,0
역전타에듀학원,0
오는 10일,0
2020년 상반기,0
모집 오는,0
서울사이버대 2020년,0
아들 대리시험은,0
부정 자체,0
폐지 집값,0
사립외고들 정부에,0
사립외고들,0
폭등 사립외고들,0
충남도립대 정시,0
두팔,0
참여 우수인재,0
우수인재,0
우수인재 모집,0
모집 두팔,0
입학박람회 참여,0
충남도립대,0
입학박람회,0
정시 입학박람회,0
유권자 알고,0
추산됐던,0
보니,0
5만명 추산됐던,0
보니 14만,0
5만명,0
추산됐던 고3,0
알고 보니,0
학교 공간,0
활용 자문,0
공개모집,0
건축가 공개모집,0
공간,0
공간 활용,0
자문,0
자문 건축가,0
서울교육청 학교,0
과장 교육부장관,0
김영권 백석대,0
과장,0
김영권,0
입학관리처 과장,0
입학관리처,0
백석대 입학관리처,0
구미 형곡고,0
구미,0
교직원들,0
형곡고,0
사랑의 연탄배달,0
연탄배달,0
교직원들 사랑의,0
사랑의,0
학부모 교직원들,0
형곡고 학생,0
김희중 양정고,0
인터뷰서울대,0
인터뷰서울대 경제학부,0
수시합격생 인터뷰서울대,0
2020학년도 대입,0
양정고,0
김희중,0
경제학부 김희중,0
경제학부,0
찍을까,0
찍을까 13일부터,0
유권자 여론조사,0
여론조사 가능,0
13일부터 18세,0
고3은,0
고3은 찍을까,0
여론조사,0
보고 에어팟,0
공지 논란,0
참여자,0
참여자 수료식,0
부모학교 참여자,0
성동구,0
성동구 성동,0
ok 조지워싱턴대,0
오픈북이니 ok,0
대리시험 오픈북이니,0
오픈북이니,0
조지워싱턴대 교칙,0
신호 위반,0
신호,0
태만,0
음주운전 검사,0
위반 음주운전,0
직무 태만,0
태만 신호,0
검사 징계,0
음주운전,0
맹학교 학부모와,0
받는 맹학교,0
제지,0
제지 받는,0
받는,0
경찰 제지,0
포토 경찰,0
학부모와 학생,0
학부모와,0
맹학교,0
빛난 팀워크,0
입시설명회서 빛난,0
블랙독 진학부,0
입시설명회서,0
진학부 입시설명회서,0
현충사 참배로,0
참배로 업무,0
업무 시작,0
아산교육지원청 경자년,0
참배로,0
현충사,0
새해 현충사,0
학부모 교육참여,0
공모전,0
수상 쾌거,0
교육참여 우수사례,0
공모전 수상,0
교육참여,0
충남도교육청 학부모,0
우수사례 공모전,0
우수사례,0
쾌거,0
10일 2020학년도,0
오늘 10일,0
서울사이버대 오늘,0
2020학년도 상반기,0
4학년까지,0
서울 초등돌봄,0
시범운영,0
초등돌봄 4학년까지,0
공립유치원 통학버스,0
통학버스,0
확대 공립유치원,0
통학버스 시범운영,0
4학년까지 확대,0
초등돌봄,0
증빙자료 확인,0
증빙자료,0
인턴 증빙자료,0
아들 인턴,0
인권침해 인권위,0
중앙회에,0
시정요구,0
인권위 협동조합,0
협동조합 중앙회에,0
협동조합,0
중앙회에 시정요구,0
학생 징계,0
인헌고 학생,0
학교안전사고,0
겨울방학 365,0
365 안전교육,0
안전교육 직무연수,0
학교안전사고 예방,0
365,0
대전교육청 겨울방학,0
직무연수 학교안전사고,0
금지해야 교실,0
학교에서 선거운동,0
선거운동,0
선거운동 금지해야,0
교총 학교에서,0
교총,0
정치화 안돼,0
요구에,0
요구에 교육부,0
인상 요구에,0
교육부 사실상,0
불가 전달,0
사실상 불가,0
위반 조사,0
아들 답안작성시,0
美조지워싱턴대 조국,0
美조지워싱턴대,0
답안작성시,0
답안작성시 교칙,0
인터뷰 김경희,0
교수 밖에서,0
전문가,0
전문가 인터뷰,0
하라,0
놀게,0
밖에서,0
밖에서 놀게,0
놀게 하라,0
금지 필요,0
가정 체벌,0
아동학대 막으려면,0
심각한,0
막으려면 가정,0
막으려면,0
체벌 금지,0
심각한 아동학대,0
미투 가해,0
정보보호에 급급한,0
정보보호에,0
스쿨 미투,0
스쿨,0
급급한 서울시교육청,0
미투,0
교사 정보보호에,0
가해,0
가해 교사,0
급급한,0
대리시험 국내,0
국내 대학은,0
아들 온라인,0
대학은,0
대학은 가능,0
팽팽한,0
서현진 팽팽한,0
대면,0
프리뷰 블랙독,0
5자,0
팽팽한 5자,0
프리뷰,0
5자 대면,0
친절한 프리뷰,0
안태근,0
노정희 대법관,0
젠더법연구회장 출신,0
대법관 법원,0
안태근 무죄,0
노정희,0
젠더법연구회장,0
무죄 노정희,0
법원 젠더법연구회장,0
무죄,0
거짓,0
거짓 경쟁학원,0
음해한,0
음해한 원장,0
합격은 거짓,0
경쟁학원,0
경쟁학원 음해한,0
폭등할것,0
폭등할것 사립외고,0
위헌 강남,0
집값 폭등할것,0
사립외고 반발,0
국가시험 응시생,0
백석대 47회,0
작업치료사 국가시험,0
47회 작업치료사,0
응시생,0
응시생 전원,0
국가시험,0
47회,0
고교담임,0
조퇴해도 출석,0
무단결석,0
해임처분 정당,0
해임처분,0
정유라 고교담임,0
고교담임 해임처분,0
무단결석 조퇴해도,0
조퇴해도,0
출석 정유라,0
미래 삶의,0
설계 공간으로,0
설계,0
기고 학교를,0
공간으로,0
아이들 미래,0
학교를 아이들,0
삶의 설계,0
허위글 대학,0
허위글,0
신입생 에어팟,0
대학 경찰에,0
금지 허위글,0
대입제도 개선해야,0
대입제도,0
적게,0
사교육 영향력,0
적게 대입제도,0
3명 사교육,0
영향력 적게,0
10명 3명,0
디자인아트교육원 진로탐색활동,0
디자인아트교육원,0
분야 교육부장관,0
진로탐색활동,0
협력 분야,0
진로탐색활동 협력,0
한성대 디자인아트교육원,0
어떡해,0
사용법,0
빈둥거리는 어떡해,0
어떡해 알찬,0
알찬 방학,0
알찬,0
빈둥거리는,0
톡톡에듀 겨울방학,0
방학 사용법,0
겨울방학 빈둥거리는,0
구두도 신지마,0
금지 구두도,0
구두도,0
신지마,0
신지마 전북,0
바나나 둘러싼,0
블랙독 바나나,0
둘러싼,0
둘러싼 공방전,0
실수 블랙독,0
뼈아픈 실수,0
뼈아픈,0
서현진 뼈아픈,0
공방전,0
징역형 선고,0
신입생 줄어,0
무단폐교 은혜초등학교,0
이사장 징역형,0
무단폐교,0
은혜초등학교 이사장,0
은혜초등학교,0
줄어 무단폐교,0
선고,0
특강 개설,0
겨울방학 특강,0
한솔교육 주니어플라톤,0
대비하는,0
대비하는 겨울방학,0
새학기 대비하는,0
새학기,0
주니어플라톤 새학기,0
주니어플라톤,0
힘이 자녀에,0
힘이,0
부모 힘이,0
되물림,0
고리 끊겠다,0
되물림 고리,0
유은혜 부모,0
고리,0
자녀에 되물림,0
끊겠다,0
성교육 전문강사,0
개선 필요,0
개선,0
전반적 개선,0
전반적,0
전문강사 전반적,0
전문강사,0
아들 조지워싱턴대,0
조지워싱턴대 온라인,0
시험 봐줘,0
봐줘 a학점,0
온라인 시험,0
a학점,0
100 합격,0
연속 국가고시,0
5년 연속,0
작업치료과 5년,0
작업치료과,0
100,0
구미대,0
구미대 작업치료과,0
국가고시 100,0
5년,0
대구 봉덕,0
우수학교,0
선도 우수학교,0
영재교육 선도,0
영재교육,0
우수학교 선정,0
봉덕 비슬초,0
봉덕,0
비슬초,0
비슬초 영재교육,0
겸임교수 2019,0
김온양 겸임교수,0
김온양,0
경희사이버대 김온양,0
코치상,0
올해의 코치상,0
2019 올해의,0
올해의,0
코치상 수상,0
겸임교수,0
1500억,0
서비스 중단이라니,0
1500억 에듀파인,0
사설 1500억,0
직후 서비스,0
중단이라니,0
개통 직후,0
직후,0
에듀파인 개통,0
동결 학생,0
경제부담,0
경제부담 최소화,0
학부모 경제부담,0
대학들 등록금,0
재단,0
교육재능기부 개강,0
재단 온드림스쿨,0
정몽구,0
현대차 정몽구,0
다빈치교실 교육재능기부,0
정몽구 재단,0
교육재능기부,0
현재 한눈에,0
한눈에 과학교육,0
종합성과,0
발표회 개최,0
종합성과 발표회,0
과학교육의 현재,0
과학교육,0
과학교육 종합성과,0
현재,0
과학교육의,0
투명성 보장,0
사립유치원 회계,0
보장 열렸다,0
보장,0
통과 사립유치원,0
열렸다,0
학창시절,0
선배들,0
후배들에게,0
후배들에게 전달,0
선배들 학창시절,0
영남대 선배들,0
장학금 후배들에게,0
학창시절 받았던,0
받았던 장학금,0
정치의,0
학생이 정치의,0
주체,0
주체 교사와,0
교사와 학생,0
정치의 주체,0
학생 정치토론,0
교사와,0
정치토론 자유로워야,0
정치토론,0
자유로워야,0
농단,0
민주당 입당한다는,0
입당한다는 사법,0
사법,0
입당한다는,0
제보자 이탄희,0
농단 제보자,0
